time,open,high,low,close,Conversion Line,Base Line,Lagging Span,Lead 1,Lead 2,Basis,Upper,Lower,Volume,Volume MA,Histogram,MACD,Signal
2019-12-01T16:00:00Z,212.9,214.15,211.66,213.49,216.47500000000002,NaN,211.74,NaN,NaN,218.94399999999996,NaN,NaN,5107.13212,7515.260472999999,NaN,NaN,NaN
2019-12-01T20:00:00Z,213.59,216.54,213.52,214.36,215.68,NaN,212.31,NaN,NaN,218.59249999999992,NaN,NaN,3988.52069,7540.7267305000005,NaN,NaN,NaN
2019-12-02T00:00:00Z,214.37,216.25,213.26,214.35,214.18,NaN,210.05,NaN,NaN,218.26199999999994,NaN,NaN,5493.05342,7703.786690000001,NaN,NaN,NaN
2019-12-02T04:00:00Z,214.4,214.88,209.74,211.37,213.71,NaN,211.35,NaN,NaN,217.95999999999995,NaN,NaN,7626.31548,7884.883921000001,NaN,NaN,NaN
2019-12-02T08:00:00Z,211.36,216.17,209.68,212.9,213.71,NaN,211.08,NaN,NaN,217.59599999999992,NaN,NaN,12402.18535,8331.538266500002,NaN,NaN,NaN
2019-12-02T12:00:00Z,212.91,215.59,210.96,214.68,213.71,217.865,212.84,NaN,NaN,217.2539999999999,NaN,NaN,8086.25294,8467.467876,NaN,-3.44140077691614,NaN
2019-12-02T16:00:00Z,214.74,215.4,211.6,213.05,213.71,217.865,212.88,NaN,NaN,216.7019999999999,NaN,NaN,6756.86359,8249.559844,NaN,-3.299401358683582,NaN
2019-12-02T20:00:00Z,213.01,214.99,212.83,213.67,213.93,217.865,213.89,NaN,NaN,216.09499999999989,NaN,NaN,3032.65481,7451.664586000001,NaN,-3.1010895482884564,NaN
2019-12-03T00:00:00Z,213.72,215.95,213.66,214.39,213.11,217.865,213.68,NaN,NaN,215.63199999999992,NaN,NaN,7194.5778,7499.3162565,NaN,-2.8529410979984107,NaN
2019-12-03T04:00:00Z,214.34,214.86,212.16,213.47,213.11,217.865,213.06,NaN,NaN,215.10549999999995,NaN,NaN,3981.83207,7445.874735500001,NaN,-2.699400960614497,NaN
2019-12-03T08:00:00Z,213.31,214.11,211.14,211.72,212.965,217.865,212.54,NaN,NaN,214.47799999999992,NaN,NaN,6013.06176,7407.272621000002,NaN,-2.6879447166741954,NaN
2019-12-03T12:00:00Z,211.8,214.85,211.42,212.2,212.925,217.865,211,NaN,NaN,213.91399999999993,NaN,NaN,4661.15549,7379.596856500003,NaN,-2.610046580063738,NaN
2019-12-03T16:00:00Z,212.46,214.26,212.06,212.57,212.925,217.865,209.52,NaN,NaN,213.54399999999995,NaN,NaN,3837.04308,6909.933556000004,NaN,-2.489755486365368,NaN
2019-12-03T20:00:00Z,212.57,213.12,210.99,211.5,213.45499999999998,217.79000000000002,209.93,NaN,NaN,213.237,NaN,NaN,2742.79435,6503.498134500003,0.39578168422706206,-2.452493170945104,-2.848274855172166
2019-12-04T00:00:00Z,211.47,211.63,202.5,205.42,209.225,213.58499999999998,211.72,NaN,NaN,212.72449999999998,NaN,NaN,21148.9806,7117.234435500004,-0.025671839115544604,-2.8803646540665966,-2.854692814951052
2019-12-04T04:00:00Z,205.4,206.17,203.42,203.95,209.225,213.58499999999998,214.3,NaN,NaN,212.0495,NaN,NaN,6243.54222,7297.094605000004,-0.35627125873893295,-3.3000318883747184,-2.9437606296357854
2019-12-04T08:00:00Z,203.82,208.17,202.7,206.28,209.225,213.36,213.59,NaN,NaN,211.801,NaN,NaN,11590.88354,7335.413504500005,-0.36927538164921225,-3.4053548566973006,-3.0360794750480884
2019-12-04T12:00:00Z,206.3,219.68,205.56,214.44,211.09,213.10500000000002,212.58,NaN,NaN,211.95249999999996,NaN,NaN,33346.56017,8732.218520500004,0.19036340553665632,-2.798125218127268,-2.9884886236639243
2019-12-04T16:00:00Z,214.4,215.09,212.6,213.62,211.09,212.31,212.83,NaN,NaN,212.01699999999997,218.08950887195064,205.9444911280493,3060.67192,8429.499464000004,0.5060699870601395,-2.3559011398387497,-2.861971126898889
2019-12-04T20:00:00Z,213.76,214.17,206.61,207.47,211.09,211.09,212.39,NaN,NaN,211.74499999999998,218.113279202414,205.37672079758596,17961.25551,8713.766845500004,0.31103314312661823,-2.4731796979906164,-2.7842128411172347
2019-12-05T00:00:00Z,207.36,208.85,205.16,207.32,211.09,211.09,212.68,NaN,NaN,211.43649999999997,218.03054360008858,204.84245639991136,7863.56851,8851.588665000005,0.18829344396044423,-2.5488460361666796,-2.737139480127124
2019-12-05T04:00:00Z,207.32,211.42,200.88,209.49,210.28,210.28,209.89,NaN,NaN,211.19299999999998,217.69627948037638,204.6897205196236,19205.21293,9612.423277000005,0.26493023356435774,-2.405976688171677,-2.6709069217360346
2019-12-05T08:00:00Z,209.45,213.89,208.98,212.25,210.28,210.28,207,NaN,NaN,211.08800000000002,217.45028449536073,204.7257155046393,11354.29506,9905.485359000004,0.4995635086778414,-2.046452535888733,-2.5460160445665743
2019-12-05T12:00:00Z,212.26,214.46,208.2,209.22,210.28,210.28,208.27,NaN,NaN,210.98050000000003,217.392552635455,204.56844736454508,12053.70201,10126.854685500006,0.45028317622174274,-1.983162074289396,-2.433445250511139
2019-12-05T16:00:00Z,209.02,212.7,207.86,210.95,210.28,210.28,208.45,NaN,NaN,210.88300000000004,217.23435292672835,204.53164707327173,5166.98744,9765.094790000006,0.5283804446514049,-1.772969694696883,-2.301350139348288
2019-12-05T20:00:00Z,211.02,212.83,210.48,211.5,210.28,210.28,208.45,NaN,NaN,210.72400000000007,216.84210885812013,204.60589114188002,2771.9019,9499.377238000005,0.605712408522789,-1.5442096286948015,-2.1499220372175905
2019-12-06T00:00:00Z,211.6,213.59,209.7,211.74,207.985,210.28,208.07,NaN,NaN,210.65850000000006,216.7032076852268,204.61379231477332,5721.28917,9447.598517000006,0.6573468081067726,-1.3282385270841246,-1.9855853351908972
2019-12-06T04:00:00Z,211.57,212.74,210.78,212.31,207.67000000000002,210.28,205.35,NaN,NaN,210.59050000000008,216.5278107548619,204.65318924513826,3584.36073,9475.183813000005,0.7097293144085537,-1.098423692180205,-1.8081530065887588
2019-12-06T08:00:00Z,212.32,213.3,209.2,210.05,207.67000000000002,210.28,205.68,NaN,NaN,210.37350000000006,216.05104269026725,204.69595730973288,7698.79795,9500.394820500005,0.5776131366944626,-1.0861365857206806,-1.6637497224151432
2019-12-06T12:00:00Z,210,212.57,209.24,211.35,207.67000000000002,210.28,206.54,NaN,NaN,210.26750000000007,215.78679298006693,204.7482070199332,5207.31303,9561.668868500004,0.5626568925333539,-0.9604286067484509,-1.5230854992818048
2019-12-06T16:00:00Z,211.35,214,210.64,211.08,211.16000000000003,210.28,206.52,NaN,NaN,210.2355000000001,215.72809310342194,204.74290689657823,8809.31291,9701.481426000004,0.520442114925515,-0.872532855624911,-1.392974970550426
2019-12-06T20:00:00Z,211.08,213.07,210.53,212.84,211.16000000000003,210.28,206.47,215.78750000000002,NaN,210.2675000000001,215.81270648846666,204.72229351153354,5060.64019,9721.455661000004,0.5917188497329557,-0.6533264083842312,-1.245045258117187
2019-12-07T00:00:00Z,212.9,214,211.6,212.88,210.93,210.28,207,215.78750000000002,NaN,210.28300000000007,215.855529407709,204.71047059229113,7687.60151,9913.983582500005,0.6192783928911463,-0.47094726700325396,-1.0902256598944002
2019-12-07T04:00:00Z,212.93,216.62,212.93,213.89,212.91,210.28,205.22,215.8975,NaN,210.4025000000001,216.1732742114668,204.63172578853337,7573.33673,10155.510701500005,0.6784838036525794,-0.24212090532867592,-0.9206047089812553
2019-12-07T08:00:00Z,213.82,214.5,212.03,213.68,212.91,210.28,206.55,215.4875,NaN,210.8155000000001,216.27470314695663,205.35629685304357,3013.91458,9248.757400500004,0.6750166339917402,-0.07683391649158011,-0.7518505504833203
2019-12-07T12:00:00Z,213.83,214.21,212.49,213.06,212.91,210.28,207.01,215.4875,NaN,211.27100000000013,215.80459857063852,206.73740142936174,3841.87278,9128.673928500004,0.6047455182387991,0.004081347315178618,-0.6006641709236205
2019-12-07T16:00:00Z,213.06,213.39,211.17,212.54,212.91,210.28,205.34,215.41500000000002,NaN,211.58400000000015,215.52121932328808,207.6467806767122,2207.0961,8659.484556500003,0.5012901403063653,0.025948504459336164,-0.47534163584702915
2019-12-07T20:00:00Z,212.55,212.61,210.01,211,212.93,210.28,204.61,215.395,NaN,211.41200000000018,215.12955618647769,207.69444381352267,2638.34767,7124.073931500005,0.31622225286457606,-0.08006381976630905,-0.3962860726308851
2019-12-08T00:00:00Z,210.97,211.1,208,209.52,212.31,210.28,206.77,215.395,NaN,211.2070000000002,214.8666453379537,207.54735466204667,7958.06094,7368.943382500004,0.09281111537888964,-0.28027217840727303,-0.3730832937861627
2019-12-08T04:00:00Z,209.52,210.47,208.9,209.93,212.31,210.28,205.9,215.6225,NaN,211.3300000000002,214.62630095707053,208.0336990429299,1991.99202,6570.480208000004,-0.022517398096070562,-0.40123004140625085,-0.3787126433101803
2019-12-08T08:00:00Z,209.82,212.63,209.59,211.72,212.31,210.28,206.6,211.40499999999997,NaN,211.55000000000018,214.28612865187603,208.81387134812434,3657.16585,6360.160075000004,0.024063592271647782,-0.3486331529706206,-0.37269674524226837
2019-12-08T12:00:00Z,211.73,214.89,210.67,214.3,212.31,210.28,206.79,211.40499999999997,NaN,211.7905000000002,214.60453962296322,208.9764603770372,6388.89882,5719.344369500004,0.22004557907472638,-0.09763977139886038,-0.31768535047358676
2019-12-08T16:00:00Z,214.43,214.44,212.76,213.59,211.445,210.28,207.55,211.29250000000002,NaN,211.85750000000021,214.77405190243311,208.94094809756731,2134.8891,5258.374071500004,0.2889338741266255,0.04348199218469517,-0.24545188194193035
2019-12-08T20:00:00Z,213.54,214.18,212.41,212.58,211.445,208.75,207.99,212.09750000000003,NaN,212.02550000000025,214.69130175548042,209.35969824452008,1399.67303,4725.672622500004,0.25474722925396104,0.07298215462552093,-0.1817650746284401
2019-12-09T00:00:00Z,212.42,213.88,211.87,212.83,211.445,208.75,208.83,211.7,NaN,212.11950000000024,214.75943541578968,209.4795645842108,2809.91227,4607.8188640000035,0.23757696528972141,0.11520613198371166,-0.12237083330600976
2019-12-09T04:00:00Z,212.75,213.71,212.12,212.39,211.445,208.75,211.54,211.09,NaN,212.16400000000027,214.7906358711282,209.53736412887235,3578.68472,4648.158005000004,0.18739665883135975,0.11187499023318992,-0.07552166859816982
2019-12-09T08:00:00Z,212.4,213.7,211.65,212.68,211.445,208.75,212.14,211.09,NaN,212.2110000000003,214.83924580271886,209.58275419728173,3886.54367,4556.4207300000035,0.16531661152704297,0.1311240958106339,-0.03419251571640907
2019-12-09T12:00:00Z,212.62,215.08,209.72,209.89,211.99,212.24,211.32,210.28,NaN,212.0900000000003,214.90505950194,209.27494049806057,12938.94073,5024.149730000004,-0.03492845972299681,-0.07785309037015509,-0.04292463064715828
2019-12-09T16:00:00Z,210.08,210.17,206.68,207,210.88,211.65,212.21,210.28,NaN,211.93750000000028,215.4276052992014,208.44739470079918,8049.05391,5041.662528000004,-0.34264889618461214,-0.47123575087792346,-0.12858685469331133
2019-12-09T20:00:00Z,206.89,208.79,205.4,208.27,210.24,211.01,211.18,210.28,NaN,211.7835000000003,215.61847731408054,207.94852268592004,5211.50394,5041.872073500004,-0.435339148027173,-0.6727607897272776,-0.2374216417001046
2019-12-10T00:00:00Z,208.18,208.94,207.29,208.45,210.24,211.01,209.32,210.28,NaN,211.65200000000027,215.74606204147872,207.55793795852182,4107.76226,4806.794541000004,-0.4569626973953329,-0.8086250134442707,-0.35166231604893783
2019-12-10T04:00:00Z,208.48,208.93,207.7,208.45,210.24,211.01,206.52,210.28,NaN,211.43250000000026,215.7146624209655,207.150337579035,4210.29577,4764.277320000003,-0.4433551413200288,-0.9058562426989738,-0.462501101378945
2019-12-10T08:00:00Z,208.46,209.35,206.72,208.07,210.24,211.01,205.99,209.1325,NaN,211.19200000000023,215.65829421327734,206.72570578672313,4203.47264,4590.070876500004,-0.4316189576696976,-1.002024798466067,-0.5704058407963695
2019-12-10T12:00:00Z,207.97,208.64,204.35,205.35,209.715,210.485,205.82,208.97500000000002,NaN,210.76500000000024,215.7236711929257,205.80632880707478,9020.03318,4662.405699000004,-0.5700205305621573,-1.282931503999066,-0.7129109734369088
2019-12-10T16:00:00Z,205.34,206.41,203.71,205.68,209.395,210.16500000000002,205.32,208.97500000000002,NaN,210.36500000000024,215.60145108824435,205.12854891175613,3671.75312,4695.297626000003,-0.599327234718848,-1.4620700168354688,-0.8627427821166208
2019-12-10T20:00:00Z,205.76,207.72,204.54,206.54,209.395,210.16500000000002,208.82,208.97500000000002,NaN,210.03900000000027,215.37461955160452,204.70338044839602,2714.58156,4638.933065000003,-0.5235297329891341,-1.5171549483530384,-0.9936252153639044
2019-12-11T00:00:00Z,206.63,207.99,205.01,206.52,206.94,210.16500000000002,207.71,210.72000000000003,NaN,209.73800000000028,215.1539121114962,204.32208788850437,3062.85702,4681.7211110000035,-0.4407946955056459,-1.5446185847459617,-1.1038238892403158
2019-12-11T04:00:00Z,206.47,207.16,205.16,206.47,206.53,210.16500000000002,207.36,210.72000000000003,213.685,209.5115000000003,215.07426289261517,203.94873710738543,1770.31461,4638.319458000004,-0.35895832203205025,-1.5525217917803786,-1.1935634697483284
2019-12-11T08:00:00Z,206.52,207.81,206.06,207,206.53,210.16500000000002,207.06,210.60500000000002,213.685,209.38550000000032,215.05492139899445,203.7160786010062,2361.43268,4358.488045000004,-0.244142828035534,-1.4987420047927458,-1.2545991767572118
2019-12-11T12:00:00Z,207.13,207.97,204.05,205.22,206.53,209.395,206.88,211.595,213.685,209.15000000000032,215.09402893662332,203.20597106337732,4764.08278,4497.092583000003,-0.2615378306545826,-1.58152146507544,-1.3199836344208573
2019-12-11T16:00:00Z,205.19,207.29,204.67,206.55,206.53,209.395,206.1,211.595,213.685,208.89150000000032,214.8156211161994,202.96737888380125,2256.39266,4427.053923500002,-0.16181890433551338,-1.522257264840249,-1.3604383605047357
2019-12-11T20:00:00Z,206.38,207.1,205.57,207.01,206.175,209.395,205.32,211.595,213.685,208.52700000000033,213.9511500716136,203.10284992838706,1049.43221,4160.080593000002,-0.049075216632964214,-1.421782381295941,-1.3727071646629767
2019-12-12T00:00:00Z,207.1,207.79,203.67,205.34,205.82999999999998,209.375,206.8,211.595,213.685,208.1145000000003,213.17862667686995,203.05037332313066,9409.49075,4523.810675500003,-0.0698978428223711,-1.4600794681909406,-1.3901816253685695
2019-12-12T04:00:00Z,205.19,205.52,204.42,204.61,205.82999999999998,209.375,206.12,211.60500000000002,213.685,207.7160000000003,212.56144487115992,202.87055512884066,2846.98601,4596.176324500002,-0.11319777516582685,-1.531678844325853,-1.4184810691600263
2019-12-12T08:00:00Z,204.61,207.06,203.96,206.77,205.82999999999998,209.375,195.44,211.29500000000002,213.685,207.41300000000032,211.66264516158574,203.1633548384149,4620.24168,4686.692795000002,0.01637485551454132,-1.3980124997668497,-1.414387355281391
2019-12-12T12:00:00Z,206.7,207.97,204.26,205.9,205.82,209.375,196.27,211.29500000000002,213.61,207.08850000000035,210.71369116728363,203.46330883271708,5731.12858,4794.314988000002,0.05410340521569834,-1.346758098761768,-1.4008615039774663
2019-12-12T16:00:00Z,206.06,207.71,205.7,206.6,205.82,209.375,195.49,211.29500000000002,212.77499999999998,206.78450000000035,209.34713516703795,204.22186483296275,2505.50318,4725.262963500002,0.13235849094507968,-1.2354133902961166,-1.3677718812411963
2019-12-12T20:00:00Z,206.65,207.7,205.87,206.79,205.82,209.375,194.49,211.29500000000002,212.77499999999998,206.62950000000038,208.76073884145208,204.49826115854867,1427.24484,4149.678169000002,0.19906388310191647,-1.1189420273638007,-1.3180059104657171
2019-12-13T00:00:00Z,206.62,207.61,206.54,207.55,205.82,209.375,195.83,210.8625,212.55,206.65700000000038,208.8205997779885,204.49340022201227,1874.91245,3840.971096000002,0.2909557057199115,-0.9543112783158278,-1.2452669840357393
2019-12-13T04:00:00Z,207.52,209.08,207.05,207.99,206.375,209.375,185.65,210.0975,212.29500000000002,206.6430000000004,208.76794799920103,204.51805200079977,5133.73144,3837.0824710000024,0.37273197449378737,-0.779352015918505,-1.1520839904122924
2019-12-13T08:00:00Z,207.98,210,206.25,208.83,206.83499999999998,209.375,175.13,210.0975,211.5,206.6620000000004,208.85688131781865,204.46711868218216,12040.91877,4233.740296500002,0.4685586969122699,-0.566385619271955,-1.0349443161842249
2019-12-13T12:00:00Z,208.83,211.84,207.86,211.54,207.9,209.375,176.45,210.0975,210.28,206.81650000000042,209.78998465596453,203.8430153440363,6754.63298,4360.957157000003,0.6864396676264178,-0.17689473165120262,-0.8633343992776205
2019-12-13T16:00:00Z,211.55,212.71,211.1,212.14,208.335,209.375,179.78,210.0975,210.28,207.02000000000038,210.76561610410448,203.27438389589628,5439.02295,4422.734672500002,0.8331803905622576,0.17814108892520153,-0.655039301637056
2019-12-13T20:00:00Z,212.13,212.42,210.78,211.32,208.485,208.19,175.35,212.115,210.28,207.3185000000004,211.41892083197914,203.21807916802166,2291.1476,4086.2903935000018,0.8351193239661788,0.3888598533206675,-0.4462594706455113
2019-12-14T00:00:00Z,211.44,213.11,210.75,212.21,209.405,208.39,174.54,211.265,210.28,207.64500000000038,212.18762699320047,203.1023730068003,5997.36463,4202.570969000002,0.8534224581369669,0.6205186020256974,-0.2329038561112695
2019-12-14T04:00:00Z,212.23,212.28,210.91,211.18,209.49,208.39,182.35,210.625,210.28,207.8770000000004,212.63884880055053,203.11515119945028,2719.5759,4202.820686000001,0.75654783884185,0.712780942441043,-0.043766896400807
2019-12-14T08:00:00Z,211.12,211.12,208.12,209.32,209.68,208.39,182.41,210.625,210.28,208.01700000000042,212.7756725038935,203.25832749610734,6943.33552,4396.844611000001,0.537867376132075,0.6285673237642868,0.09069994763221176
2019-12-14T12:00:00Z,209.31,209.55,205.91,206.52,209.51,208.39,189,210.625,210.28,208.01950000000042,212.77497042880773,203.2640295711931,9515.63181,4784.110471000002,0.19309044921068755,0.3320630091455712,0.13897255993488364
2019-12-14T16:00:00Z,206.53,206.87,204.67,205.99,208.89,208.39,187.32,210.625,210.28,207.96900000000042,212.787733858524,203.15026614147683,6071.96881,4969.637277500002,-0.06822151768382019,0.053695662830108404,0.1219171805139286
2019-12-14T20:00:00Z,205.96,207.33,205.67,205.82,208.89,208.39,183.88,210.10000000000002,210.28,207.99900000000042,212.75597761180734,203.2420223881935,2820.09237,4872.4377570000015,-0.2403910099033365,-0.17857158186524202,0.06181942803809447
2019-12-15T00:00:00Z,205.87,206.56,204.88,205.32,208.89,208.39,186.46,209.78000000000003,210.28,207.9375000000004,212.7984870396137,203.0765129603871,3784.06226,4948.821237000002,-0.3681742460167263,-0.3983983794828134,-0.030224133466087114
2019-12-15T04:00:00Z,205.38,209.76,205.04,208.82,208.89,208.39,186.84,209.78000000000003,210.28,208.0280000000004,212.88393904403364,203.17206095596714,10875.61035,5440.1301440000025,-0.20532862946728692,-0.28688492030019574,-0.08155629083290884
2019-12-15T08:00:00Z,208.84,209.43,207.02,207.71,208.89,208.39,188.35,208.5525,210.28,208.14650000000037,212.8474712825468,203.44552871745395,9660.72069,5452.691641000003,-0.16259055951359042,-0.2847944902248969,-0.12220393071130646
2019-12-15T12:00:00Z,207.84,211.72,206.45,207.36,208.475,208.39,185.96,208.34750000000003,210.28,208.2840000000004,212.7163646058713,203.8516353941295,8816.39181,5751.161931000003,-0.14850197186932632,-0.30783139554796435,-0.15932942367863803
2019-12-15T16:00:00Z,207.46,207.71,206.26,207.06,208.195,208.39,186.45,208.34750000000003,210.28,208.2985000000004,212.7128188601804,203.88418113982038,2495.04596,5644.902145000003,-0.1495795225248603,-0.3463038268347134,-0.1967243043098531
2019-12-15T20:00:00Z,207.06,207.46,206.51,206.88,208.195,208.39,188.34,207.9625,210.28,208.34750000000037,212.6751408121914,204.01985918780935,1445.03813,5430.597622500003,-0.15210738621707404,-0.38685853708119566,-0.23475115086412163
2019-12-16T00:00:00Z,206.87,207.35,205.85,206.1,208.195,208.39,188.48,207.9625,210.28,208.32250000000036,212.69576822861015,203.94923177139057,2869.77261,5448.811094000002,-0.19335567802086662,-0.4764457483902049,-0.2830900703693383
2019-12-16T04:00:00Z,206.1,206.2,203.7,205.32,207.70999999999998,208.39,186.62,207.78500000000003,210.28,208.24900000000034,212.76974728328875,203.72825271671192,7449.74464,5749.936084000003,-0.2562701837076603,-0.6034278000039137,-0.3471576162962534
2019-12-16T08:00:00Z,205.32,208.67,204.6,206.8,207.70999999999998,208.405,187.68,207.6025,210.28,208.21150000000034,212.76712630155242,203.65587369844826,8001.8159,6056.281256500003,-0.18465455834790767,-0.577975814231138,-0.3933212558832303
2019-12-16T12:00:00Z,206.87,207.55,205.57,206.12,207.70999999999998,208.405,187.44,207.6025,210.28,208.11800000000034,212.76383942892605,203.47216057107462,7615.4157,6180.365469500002,-0.16989755130638795,-0.6056931950162152,-0.43579564370982726
2019-12-16T16:00:00Z,206.08,206.58,193.85,195.44,202.785,203.48000000000002,187.26,207.6025,210.28,207.44850000000034,214.6482118691934,200.24878813080727,38282.08652,7492.423857000002,-0.8293414186766627,-1.4724724170556556,-0.6431309983789929
2019-12-16T20:00:00Z,195.3,197.73,193.95,196.27,202.785,203.48000000000002,186.79,207.5975,210.28,206.68500000000034,215.119916715616,198.2500832843847,18186.78354,8064.031385000002,-1.1403606480868917,-2.0685818084876075,-0.9282211604007158
2019-12-17T00:00:00Z,196.26,196.96,194.6,195.49,201.26,203.48000000000002,187.83,207.5975,210.28,205.85250000000036,215.2060979707992,196.49890202920153,5487.33824,8066.447149500002,-1.3168372487483295,-2.5742677213361276,-1.257430472587798
2019-12-17T04:00:00Z,195.46,195.74,194,194.49,201.26,203.48000000000002,186.77,207.5975,210.28,205.01100000000037,215.23351808506024,194.7884819149405,4934.52845,8198.616192000003,-1.4107724887946926,-3.020896083581164,-1.6101235947864712
2019-12-17T08:00:00Z,194.52,195.89,192.93,195.83,200.8,203.02,186.25,207.5975,210.28,204.19200000000038,214.59920250593,193.78479749407074,8679.65841,8332.730881000003,-1.2954993933903105,-3.2294978365243594,-1.933998443134049
2019-12-17T12:00:00Z,195.84,195.9,184.75,185.65,196.70999999999998,198.93,186.21,207.875,208.75,202.91550000000038,215.59567267230165,190.2353273276991,34645.35825,9929.019998500004,-1.787368154514589,-4.168208636277285,-2.380840481762696
2019-12-17T16:00:00Z,185.56,187.17,172.1,175.13,190.385,192.60500000000002,186.89,208.105,208.75,201.2060000000004,218.39030958750988,184.0216904124909,52271.6699,12195.436717500004,-2.6516213279124092,-5.6953671416532075,-3.0437458137407982
2019-12-17T20:00:00Z,175.2,177.92,174,176.45,189.825,192.60500000000002,189.48,208.6375,208.75,199.70250000000038,219.78190823329734,179.62309176670342,21007.03439,12770.006846500004,-2.942327536202879,-6.721655233994397,-3.7793276977915182
2019-12-18T00:00:00Z,176.45,181.9,175.66,179.78,189.34,192.60500000000002,186.96,208.85500000000002,208.75,198.3920000000004,220.02039947844915,176.76360052155164,15087.77889,13220.797350500006,-2.7233266545072734,-7.1834860159256095,-4.460159361418336
2019-12-18T04:00:00Z,179.61,180,173.87,175.35,184.915,192.60500000000002,188.38,208.3375,210.14499999999998,196.86850000000038,220.39837826146575,173.338621738535,18813.86009,14020.485736500006,-2.6853496904830294,-7.816846474522123,-5.1314967840390935
2019-12-18T08:00:00Z,175.51,177.61,174.27,174.54,184.53,192.19,194.28,208.89749999999998,210.14499999999998,195.32950000000037,220.42148874141768,170.23751125858305,7609.58184,14211.761715500008,-2.525685428092305,-8.288603569154475,-5.76291814106217
2019-12-18T12:00:00Z,174.54,184.03,169.66,182.35,182.78,190.69,196.27,208.94,210.14499999999998,194.00600000000037,218.90371186272816,169.10828813727258,60467.91059,16691.376727500006,-1.7422549789348887,-7.9407368647307806,-6.198481885795892
2019-12-18T16:00:00Z,182.38,183.88,179.49,182.41,182.78,190.69,196.71,209.035,210.14499999999998,192.74100000000035,217.2935696414754,168.18843035852532,17332.91437,17074.98641150001,-1.0995446300414935,-7.5729126733477585,-6.473368043306265
