time,open,high,low,close,Conversion Line,Base Line,Lagging Span,Lead 1,Lead 2,Basis,Upper,Lower,Volume,Volume MA,Histogram,MACD,Signal
2019-07-05T12:00:00Z,3.5142,3.7,3.5,3.58918,3.4623049999999997,3.4099,3.07752,NaN,NaN,3.5786874999999996,3.845905747571241,3.311469252428758,741711.3324,1026132.5203930006,-0.012545600266586757,0.02523366494779422,0.03777926521438098
2019-07-05T16:00:00Z,3.59993,3.70579,3.551,3.66628,3.463895,3.4099,3.09641,NaN,NaN,3.5861359999999998,3.85439841059092,3.3178735894090794,750325.9524,997310.9028935004,-0.00282271922792484,0.034250866179474926,0.037073585407399766
2019-07-05T20:00:00Z,3.66628,3.74662,3.59128,3.64999,3.5283100000000003,3.5054499999999997,3.14886,NaN,NaN,3.5765744999999995,3.8202975581192993,3.3328514418807,867299.4224,868380.1698995003,0.0020417833048267248,0.03962581453843317,0.037584031233606444
2019-07-06T00:00:00Z,3.63693,3.667,3.52,3.53401,3.5283100000000003,3.533255,3.10352,NaN,NaN,3.5680254999999996,3.8050335729828038,3.3310174270171955,642995.19239,812196.4248990004,-0.0027604934916146545,0.03413341436908812,0.036893907860702777
2019-07-06T04:00:00Z,3.53826,3.6,3.5,3.56022,3.5387250000000003,3.5138550000000004,2.94961,3.5452500000000002,NaN,3.5591849999999994,3.7831490369792125,3.3352209630207863,379070.59232,779996.1803950004,-0.004289451668610847,0.03153209327493922,0.03582154494355007
2019-07-06T08:00:00Z,3.55708,3.635,3.53,3.63499,3.578545,3.5138550000000004,3.20981,3.49245,NaN,3.5550034999999993,3.769841405991994,3.340165594008005,166887.44235,706711.7708925004,-0.0005778443525314633,0.03509923950288574,0.0356770838554172
2019-07-06T12:00:00Z,3.62156,3.641,3.503,3.51403,3.6083100000000004,3.5860000000000003,3.11687,3.52995,NaN,3.5444705,3.7451907365956454,3.3437502634043548,472704.09238,686550.8233915004,-0.006265835015532212,0.027844790086001936,0.03411062510153415
2019-07-06T16:00:00Z,3.52026,3.56251,3.5025,3.54946,3.6083100000000004,3.5860000000000003,2.98954,3.52995,NaN,3.5367185,3.723617751499328,3.349819248500672,440832.0224,690826.1223915003,-0.00755241217194038,0.02467010988660867,0.03222252205854905
2019-07-06T20:00:00Z,3.54934,3.58,3.4555,3.48569,3.60106,3.5555,2.95032,3.53995,NaN,3.5271485,3.703627792187507,3.350669207812493,443969.39238,675945.4398905003,-0.012326322887135727,0.016814618449629393,0.02914094133676512
2019-07-07T00:00:00Z,3.4856,3.53,3.4,3.41553,3.57331,3.536,2.87527,3.53995,NaN,3.5163715000000004,3.6924742198285023,3.3402687801714985,325208.15235,656119.4758880002,-0.019415471116472616,0.00487160244117435,0.024287073557646966
2019-07-07T04:00:00Z,3.41553,3.45218,3.33063,3.391,3.538625,3.536,2.85205,3.575075,NaN,3.5113915000000007,3.695575470233543,3.3272075297664583,393501.83236,603859.7973860002,-0.024627888715604965,-0.00649778733685924,0.018130101378745725
2019-07-07T08:00:00Z,3.39631,3.51,3.31,3.33899,3.4885,3.536,2.87502,3.6952249999999998,NaN,3.5037535000000006,3.7026446170741165,3.3048623829258847,395320.54231,586858.6918815002,-0.03008834183199812,-0.019480325911251928,0.010608015920746193
2019-07-07T12:00:00Z,3.33899,3.46397,3.3176,3.42,3.4755000000000003,3.5094950000000003,2.77789,3.7493774999999996,NaN,3.508753500000001,3.6934357580839188,3.324071241916083,319887.14237,555843.8143800001,-0.02686040977172525,-0.022967496293910372,0.0038929134778148793
2019-07-07T16:00:00Z,3.42,3.44611,3.33,3.38593,3.4755000000000003,3.4915000000000003,2.66546,3.6682,NaN,3.505048500000001,3.696346578639037,3.313750421360965,609569.83239,555283.5548795002,-0.025638896182178544,-0.028155706749908305,-0.0025168105677297586
2019-07-07T20:00:00Z,3.38526,3.39778,3.25331,3.31098,3.447155,3.4915000000000003,2.78487,3.6682,NaN,3.498516500000001,3.706247500120293,3.290785499879709,823247.87239,564327.0928790002,-0.028289430446369248,-0.03787859862569132,-0.00958916817932207
2019-07-08T00:00:00Z,3.307,3.379,3.27,3.341,3.416655,3.48431,2.935,3.7250425,NaN,3.4961915000000006,3.7097983884914343,3.282584611508567,451961.16236,560820.8073770001,-0.02646452640003007,-0.04266982617935966,-0.01620529977932959
2019-07-08T04:00:00Z,3.34079,3.6188,3.32188,3.45042,3.4360549999999996,3.48431,2.91008,3.718785,NaN,3.495622,3.709652824938845,3.281591175061155,645247.35236,552042.6068750003,-0.016802728293907533,-0.03720871014671401,-0.020405981852806475
2019-07-08T08:00:00Z,3.45047,3.49092,3.37214,3.39,3.4360549999999996,3.48431,3.29999,3.666035,NaN,3.4837045000000004,3.693344533817478,3.274064466182523,373354.34233,498607.62387150025,-0.013535899445235283,-0.03732585615935058,-0.023789956714115296
2019-07-08T12:00:00Z,3.39944,3.42499,3.34,3.35604,3.4360549999999996,3.48431,3.18405,3.53855,NaN,3.4749809999999997,3.690540829087006,3.259421170912993,462154.49239,498935.75587100023,-0.012729099564935377,-0.039701331170284515,-0.026972231605349138
2019-07-08T16:00:00Z,3.36706,3.37419,3.27724,3.306,3.4360549999999996,3.499965,3.21876,3.5382249999999997,NaN,3.4644869999999997,3.6912069016496054,3.237767098350394,509742.2824,510749.52237150026,-0.014503667807676184,-0.04510181636494437,-0.030598148557268185
2019-07-08T20:00:00Z,3.30609,3.398,3.279,3.34401,3.4360549999999996,3.499965,3.27672,3.529,NaN,3.4522284999999995,3.677159829900961,3.227297170099038,932443.59239,520286.13537100033,-0.01215095968903944,-0.045786848168567484,-0.033635888479528045
2019-07-09T00:00:00Z,3.35927,3.40909,3.201,3.25379,3.4099,3.4738100000000003,3.06508,3.5124975000000003,NaN,3.431603999999999,3.649788742583016,3.2134192574169824,1090085.5524,537274.1153710003,-0.015490332089287753,-0.05299880359113773,-0.03750847150184998
2019-07-09T04:00:00Z,3.24073,3.27,3.1,3.25066,3.3594,3.42331,3.20005,3.4507000000000003,NaN,3.411637499999999,3.619049155012556,3.204225844987442,1126240.1524,550221.1518710003,-0.016629148923492487,-0.05829490765621559,-0.0416657587327231
2019-07-09T08:00:00Z,3.26664,3.31999,3.1,3.14405,3.3594,3.42331,3.22099,3.4507000000000003,NaN,3.392139499999999,3.621975343373126,3.162303656626872,628048.9124,549473.8378715003,-0.02289495215821611,-0.07028444893049324,-0.04738949677227713
2019-07-09T12:00:00Z,3.15336,3.23555,3.01398,3.05264,3.31639,3.3803,3.16923,3.4361024999999996,NaN,3.366760499999999,3.626856466018395,3.106664533981603,884328.3324,574736.7248755002,-0.031023576666069877,-0.08616896760486448,-0.0551453909387946
2019-07-09T16:00:00Z,3.05272,3.1245,2.95,3.0463,3.22046,3.34831,3.14105,3.4361024999999996,NaN,3.3373259999999987,3.6025314408492535,3.072120559150744,1364586.8124,634621.6933780003,-0.03439398786284477,-0.09813787576735056,-0.06374388790450579
2019-07-09T20:00:00Z,3.04007,3.265,3.04,3.07752,3.187495,3.34831,3.13908,3.4361024999999996,NaN,3.315500499999999,3.590606819191401,3.0403941808085966,1223249.5124,672148.9643790002,-0.032129978305351,-0.10390636078619453,-0.07177638248084353
2019-07-10T00:00:00Z,3.08771,3.14,2.99999,3.09641,3.179545,3.34831,2.96146,3.4368974999999997,NaN,3.2928479999999993,3.561704213883984,3.0239917861160146,1108359.45239,705525.3358785002,-0.027166747173140646,-0.10573481644726934,-0.0785680692741287
2019-07-10T04:00:00Z,3.09641,3.189,3.0712,3.14886,3.179545,3.3085,2.84101,3.51688,NaN,3.2760065,3.536502221060851,3.0155107789391487,436880.40238,705170.8863785004,-0.018568237718014774,-0.10177836642164717,-0.0832101287036324
2019-07-10T08:00:00Z,3.15792,3.15888,3.09004,3.10352,3.179545,3.2955,2.87557,3.5307825,NaN,3.2604059999999997,3.5229730874576703,2.997838912542329,163840.29226,697102.4933740004,-0.014340362886132163,-0.1011355823112976,-0.08679521942516544
2019-07-10T12:00:00Z,3.09008,3.10993,2.89,2.94961,3.104995,3.2655000000000003,2.78799,3.5262900000000004,3.5749999999999997,3.2383365,3.526262004690027,2.950410995309973,636061.85237,709230.4943745004,-0.01996954852066332,-0.1117571550759946,-0.09178760655533127
2019-07-10T16:00:00Z,2.95214,3.32769,2.83401,3.20981,3.08085,3.237505,2.77869,3.5462000000000002,3.5749999999999997,3.2318774999999995,3.5162553267640035,2.9474996732359955,2667692.9524,822849.1148790003,-0.005008810075762038,-0.09804861915003382,-0.09303980907427178
2019-07-10T20:00:00Z,3.20982,3.26566,3.0288,3.11687,3.08085,3.2264049999999997,2.84,3.5971550000000003,3.65,3.2167209999999997,3.491528569757474,2.9419134302425256,1440094.7824,878859.4968805003,-0.00045212645094734605,-0.09360496713795596,-0.09315284068700862
2019-07-11T00:00:00Z,3.11665,3.15269,2.95501,2.98954,3.08085,3.2264049999999997,2.77552,3.5971550000000003,3.65,3.1969014999999996,3.4771582649335384,2.916644735066461,596746.0824,878218.3093810005,-0.004849030683553718,-0.09921412904145077,-0.09436509835789705
2019-07-11T04:00:00Z,2.98949,3.06,2.8312,2.95032,3.0794449999999998,3.2249999999999996,2.79812,3.57828,3.67,3.178868499999999,3.473488262288648,2.8842487377113506,1091806.60239,891646.2458810005,-0.008993351059197005,-0.10560678718189331,-0.09661343612269631
2019-07-11T08:00:00Z,2.9619,2.98248,2.86304,2.87527,3.0794449999999998,3.2249999999999996,2.75744,3.5546550000000003,3.67,3.1555819999999994,3.4683260569923258,2.842837943007673,403552.44235,889225.8098805004,-0.015028193872756945,-0.11539867846364249,-0.10037048459088554
2019-07-11T12:00:00Z,2.8891,2.98888,2.82,2.85205,3.073845,3.2194,2.70834,3.5373125,3.7402499999999996,3.125663499999999,3.434319982794425,2.8170070172055732,761240.3924,895025.4618825006,-0.018589701283109467,-0.12360761119477237,-0.1050179099116629
2019-07-11T16:00:00Z,2.8636,2.98887,2.84001,2.87502,3.073845,3.2194,2.72766,3.51225,3.885,3.0999144999999992,3.4019185664279643,2.797910433572034,612773.0824,906996.3988860005,-0.0174241622943659,-0.12679811277962028,-0.10937395048525438
2019-07-11T20:00:00Z,2.87557,2.88914,2.7,2.77789,3.013845,3.1593999999999998,2.68179,3.4924975000000003,3.9654999999999996,3.071006999999999,3.3800115036630105,2.7620024963369874,1017845.7324,934780.9608865005,-0.02098168991461466,-0.1356010628785227,-0.11461937296390803
2019-07-12T00:00:00Z,2.77789,2.835,2.59,2.66546,2.958845,3.1044,2.6917,3.4835000000000003,3.822545,3.0389799999999996,3.3754769542210172,2.702483045778982,873388.1124,952963.2523865005,-0.028241641448920135,-0.1499214247750582,-0.12167978332613807
2019-07-12T04:00:00Z,2.66546,2.855,2.58107,2.78487,2.923365,3.099935,2.62999,3.4693275000000003,3.822545,3.0110229999999993,3.3341476555804945,2.687898344419504,765251.4024,944603.6428870003,-0.022581766315710516,-0.14990699122077622,-0.1273252249050657
2019-07-12T08:00:00Z,2.7858,2.95582,2.75274,2.935,2.86688,3.099935,2.30607,3.4504824999999997,3.822545,2.9950834999999993,3.299652061166465,2.690514938833534,414904.15238,910844.5728860004,-0.00710874708718795,-0.13621115876405065,-0.1291024116768627
2019-07-12T12:00:00Z,2.935,3.12,2.9008,2.91008,2.850535,3.0359949999999998,2.18128,3.4601824999999997,3.7405,2.9780544999999994,3.260867707999579,2.6952412920004196,1255096.2124,917287.3758860005,0.0025487597334534207,-0.12591646201004592,-0.12846522174349934
2019-07-12T16:00:00Z,2.92399,3.37,2.88276,3.29999,2.975535,3.00303,2.2013,3.4601824999999997,3.6654999999999998,2.9858514999999994,3.2940036212177857,2.677699378782213,2136408.6824,992705.3643860004,0.03452262591870929,-0.08531193934511272,-0.11983456526382201
2019-07-12T20:00:00Z,3.29999,3.3333,3.021,3.18405,2.975535,2.9950799999999997,2.28,3.4601824999999997,3.54045,2.9924219999999995,3.3114038682370635,2.6734401317629355,1833928.3124,1040185.3633860003,0.04644698162439663,-0.06177583823332622,-0.10822281985772285
2019-07-13T00:00:00Z,3.18405,3.3,3.131,3.21876,2.975535,2.9950799999999997,2.08972,3.4680099999999996,3.54045,3.0010449999999995,3.3343874935708206,2.6677025064291784,925945.10239,1018253.2778855003,0.05468786714264996,-0.0398629859294104,-0.09455085307206036
2019-07-13T04:00:00Z,3.23065,3.28889,3.15001,3.27672,2.975535,2.9950799999999997,2.48,3.4680099999999996,3.5220000000000002,3.0110049999999995,3.3642047559738866,2.6578052440261124,463178.19238,980249.7118845002,0.061547140044136056,-0.0176169280168903,-0.07916406806102635
2019-07-13T08:00:00Z,3.26258,3.3,3.06,3.06508,2.975535,2.975535,2.40131,3.4418550000000003,3.5155000000000003,3.0094384999999995,3.361384902526039,2.65749209747396,660542.48239,957858.8633845004,0.04983534995670043,-0.016869880615150823,-0.06670523057185125
2019-07-13T12:00:00Z,3.07873,3.249,3.05,3.20005,2.975535,2.975535,2.41131,3.391355,3.4099,3.0119979999999993,3.3686756471045376,2.655320352895461,499232.3924,960976.4628855003,0.04910378437091906,-0.00532550010820243,-0.05442928447912149
2019-07-13T16:00:00Z,3.20028,3.28,3.12,3.22099,3.06137,2.975535,2.49657,3.391355,3.4099,3.017871499999999,3.384124456098674,2.6516185439013245,1223810.3924,1013974.9678925003,0.04790371499495447,0.005450359264571603,-0.04245335573038287
2019-07-13T20:00:00Z,3.22,3.2209,3.08,3.16923,3.12638,2.975535,2.55433,3.348345,3.4099,3.0288524999999993,3.399404589502977,2.6583004104970214,814860.04239,1022914.8773935003,0.04172417972349567,0.009701868923986723,-0.03202231079950895
2019-07-14T00:00:00Z,3.15377,3.22,3.09362,3.14105,3.12638,2.975535,2.70965,3.2843850000000003,3.4099,3.0254144999999992,3.3904214918494984,2.6604075081505,379220.81232,908491.2703895004,0.034157275814450244,0.010674283968553855,-0.02348299184589639
2019-07-14T04:00:00Z,3.14105,3.1898,3.12538,3.13908,3.17715,2.975535,2.74496,3.2679025,3.4099,3.0265249999999995,3.3927712542334207,2.660278745766578,183554.60217,845664.2613780005,0.027712275355564375,0.01115735234855908,-0.016554923007005295
2019-07-14T08:00:00Z,3.13916,3.238,2.91,2.96146,3.105,2.975535,2.63,3.2639275000000003,3.4099,3.0251209999999995,3.392138093165989,2.65810390683401,698220.22229,850737.9683725005,0.011035585287544744,-0.0027604413975743647,-0.013796026685119108
2019-07-14T12:00:00Z,2.96883,3.04107,2.75,2.84101,3.025,2.975535,2.67353,3.2440225,3.4694000000000003,3.0196555,3.3941450112803766,2.645165988719623,1308349.8724,861565.1318730004,-0.0075566064471069005,-0.023241784744002736,-0.015685178296895835
2019-07-14T16:00:00Z,2.84409,3,2.78076,2.87557,3.025,2.975535,2.68552,3.2375225,3.4694000000000003,3.0196704999999997,3.3941369002270534,2.645204099772946,961731.5524,889474.0873755005,-0.0164651650010857,-0.03626663454825296,-0.01980146954716726
2019-07-14T20:00:00Z,2.87139,2.95138,2.74058,2.78799,3.01029,2.975535,2.62531,3.1852475,3.42,3.0164675,3.397649730009492,2.6352852699905083,767475.82239,889785.8588750005,-0.02659437053756571,-0.0530444327191244,-0.02645006218155869
2019-07-15T00:00:00Z,2.78078,2.80412,2.59,2.77869,2.9349999999999996,2.975535,2.54425,3.1591775,3.392005,3.0116509999999996,3.402180444006482,2.6211215559935175,1846150.1524,951454.7123750005,-0.0319014035892845,-0.06632681666816431,-0.034425413078879814
2019-07-15T04:00:00Z,2.77568,2.84,2.684,2.84,2.9139999999999997,2.975535,2.58704,3.1536275,3.392005,3.0147565,3.398733898099154,2.6307791019008455,381832.24231,919654.0378705005,-0.029328913912597704,-0.07108655546962694,-0.04175764155702924
2019-07-15T08:00:00Z,2.84,2.8493,2.74362,2.77552,2.9139999999999997,2.975535,2.57015,3.1536275,3.392005,3.0202595,3.3868147097829318,2.653704290217068,215499.94228,886759.6293645004,-0.02991332360534578,-0.07914929606371146,-0.04923597245836568
2019-07-15T12:00:00Z,2.77552,2.85612,2.65024,2.79812,2.9139999999999997,2.975535,2.61545,3.1522224999999997,3.3601,3.0209219999999997,3.385817210086413,2.6560267899135863,697562.4724,883375.1828645004,-0.02682036026118452,-0.08276142278484633,-0.05594106252366181
2019-07-15T16:00:00Z,2.78479,2.81,2.67,2.75744,2.9139999999999997,2.975535,2.68504,3.1522224999999997,3.3406000000000002,3.012044,3.3931493314452643,2.6309386685547356,788063.81239,902033.1658650003,-0.025561881729569268,-0.0878934146856234,-0.06233153295605413
2019-07-15T20:00:00Z,2.76196,2.77222,2.67527,2.70834,2.8155349999999997,2.975535,2.6755,3.1466225,3.335,3.001957,3.4034569076513015,2.6004570923486985,568434.54234,867700.0823620002,-0.02599827829299152,-0.09482938082229353,-0.06883110252930201
2019-07-16T00:00:00Z,2.70059,2.79,2.68147,2.72766,2.795,2.975535,2.63848,3.1466225,3.335,2.9733405,3.3673069891573975,2.5793740108426024,594337.74236,790596.5353600003,-0.023048453208285316,-0.09764166903965865,-0.07459321583137334
2019-07-16T04:00:00Z,2.72756,2.74499,2.639,2.68179,2.77069,2.975535,2.61868,3.0866225,3.248495,2.9482275,3.349235708937189,2.5472192910628104,322415.41229,715020.8903545003,-0.022238586119031123,-0.10239144848016224,-0.08015286236113112
2019-07-16T08:00:00Z,2.68176,2.74311,2.65434,2.6917,2.7230600000000003,2.975535,2.66975,3.0316225,3.1755,2.9218744999999995,3.3175427526296675,2.5262062473703315,207020.67222,679074.6688460002,-0.019202022290593007,-0.10415539022437237,-0.08495336793377936
2019-07-16T12:00:00Z,2.694,2.697,2.50001,2.62999,2.678065,2.9350050000000003,2.64817,3.01165,3.171035,2.8895379999999995,3.2693103208766154,2.5097656791233836,1137995.2824,712815.5233470002,-0.019455845567541027,-0.10927317489320565,-0.08981732932566462
