time,open,high,low,close,Conversion Line,Base Line,Lagging Span,Lead 1,Lead 2,Basis,Upper,Lower,Volume,Volume MA,Histogram,MACD,Signal
2019-01-21T12:00:00Z,0.488,0.488,0.473,0.4826,0.47615,0.4851,0.4739,NaN,NaN,0.4799549999999999,NaN,NaN,50056.02,122805.20000000003,NaN,0.0011293630598231408,NaN
2019-01-21T16:00:00Z,0.4826,0.5194,0.4809,0.5124,0.48919999999999997,0.48919999999999997,0.4782,NaN,NaN,0.48213499999999987,NaN,NaN,397572.68,136326.71050000002,NaN,0.0034966757282212657,NaN
2019-01-21T20:00:00Z,0.5103,0.5198,0.4939,0.4972,0.48940000000000006,0.48940000000000006,0.4856,NaN,NaN,0.48344499999999985,NaN,NaN,226316.03,144608.67750000002,0.0025801611152603144,0.00409902410684404,0.001518862991583726
2019-01-22T00:00:00Z,0.4972,0.5121,0.4956,0.5045,0.49240000000000006,0.48940000000000006,0.4791,NaN,NaN,0.4850699999999999,NaN,NaN,82125.59,144749.787,0.002870168112023376,0.005106573131612946,0.00223640501958957
2019-01-22T04:00:00Z,0.5045,0.5149,0.501,0.5081,0.49240000000000006,0.48940000000000006,0.4704,NaN,NaN,0.4860049999999999,NaN,NaN,147950.81,127040.35000000002,0.0031108346361371996,0.0061249483147610695,0.00301411367862387
2019-01-22T08:00:00Z,0.5081,0.5345,0.5067,0.526,0.49975,0.49675,0.4708,NaN,NaN,0.48832,NaN,NaN,278472.84,135107.584,0.004213461742201381,0.008280940856375596,0.004067479114174215
2019-01-22T12:00:00Z,0.5276,0.5656,0.5249,0.5601,0.5153,0.5123,0.4661,NaN,NaN,0.492535,NaN,NaN,477781.21,150984.34300000002,0.006822790329415792,0.012595967025943955,0.005773176696528163
2019-01-22T16:00:00Z,0.5604,0.5627,0.5341,0.5343,0.5193,0.5123,0.4504,NaN,NaN,0.49518500000000004,0.5395597349287874,0.4508102650712127,572431.63,168354.87000000002,0.006401476317156571,0.013775022092973876,0.007373545775817306
2019-01-22T20:00:00Z,0.5343,0.5452,0.5323,0.5344,0.5193,0.5123,0.4382,NaN,NaN,0.49781000000000003,0.5448612444043726,0.4507587555956275,226191.42,173285.09100000001,0.0057409874470274475,0.014549780084601616,0.008808792637574168
2019-01-23T00:00:00Z,0.5342,0.5475,0.525,0.5258,0.52325,0.5123,0.4314,NaN,NaN,0.500055,0.5479419282790207,0.4521680717209794,172904.99,179105.6395,0.004396913780662983,0.014304934863402896,0.009908021082739913
2019-01-23T04:00:00Z,0.5258,0.5325,0.5136,0.519,0.5297499999999999,0.5123,0.4283,NaN,NaN,0.50185,0.5497515448602676,0.4539484551397325,225494.33,187932.011,0.0027996913087850583,0.013407635218721237,0.010607943909936178
2019-01-23T08:00:00Z,0.519,0.52,0.4901,0.5156,0.5278499999999999,0.5123,0.4327,NaN,NaN,0.503525,0.5508867514456584,0.4561632485543416,357676.72,204146.86950000003,0.001338128105347513,0.012280604041620569,0.010942475936273056
2019-01-23T12:00:00Z,0.5156,0.5157,0.505,0.5126,0.5278499999999999,0.5123,0.4303,NaN,NaN,0.5050049999999999,0.5515516421989869,0.45845835780101296,270222.42,216690.30850000004,0.00006068826235391088,0.011018336264215445,0.010957648001861534
2019-01-23T16:00:00Z,0.5126,0.5334,0.5033,0.504,0.5278499999999999,0.5123,0.3877,NaN,NaN,0.5066449999999999,0.550548051146827,0.46274194885317277,378785.78,227982.28000000003,-0.0013918983561414262,0.009217775056684752,0.010609673412826178
2019-01-23T20:00:00Z,0.5042,0.5099,0.4976,0.5046,0.5278499999999999,0.5123,0.3995,NaN,NaN,0.5075199999999999,0.5505182604299371,0.46452173957006254,421985.15,237994.82550000004,-0.0022878216645089173,0.007749896332190032,0.010037717996698949
2019-01-24T00:00:00Z,0.5046,0.5065,0.4835,0.4835,0.5231,0.5123,0.3907,NaN,NaN,0.5076949999999998,0.5502702263646458,0.46511977363535373,282197.96,242885.93100000004,-0.004167502310672245,0.004828340108358642,0.008995842419030887
2019-01-24T04:00:00Z,0.4835,0.4968,0.4518,0.4902,0.49965,0.5086999999999999,0.3645,NaN,NaN,0.5080349999999998,0.5499319342553957,0.46613806574460387,655419.86,272371.4275000001,-0.0047816173972262815,0.003018820672498035,0.007800438069724316
2019-01-24T08:00:00Z,0.4902,0.4995,0.4772,0.4906,0.49965,0.5086999999999999,0.3852,NaN,NaN,0.5086599999999999,0.5490996538066384,0.4682203461933614,169778.05,276426.8030000001,-0.0049614605902634,0.0015986123318950662,0.006560072922158466
2019-01-24T12:00:00Z,0.4906,0.5,0.4842,0.4882,0.4926,0.5086999999999999,0.4116,NaN,NaN,0.509085,0.5484630281375348,0.46970697186246524,105158.03,277580.5755000001,-0.005027064182736955,0.00027624269373727195,0.005303306876474227
2019-01-24T16:00:00Z,0.4882,0.4967,0.4797,0.4928,0.4926,0.5086999999999999,0.4085,NaN,NaN,0.509325,0.5482418793712964,0.4704081206287037,204795.78,285165.8650000001,-0.004559444215177283,-0.00039599839249737645,0.004163445822679907
2019-01-24T20:00:00Z,0.4928,0.5031,0.4888,0.5017,0.4926,0.5086999999999999,0.4175,0.488375,NaN,0.5102800000000001,0.5474237531760036,0.4731362468239965,111869.85,288256.55650000006,-0.003497315611787495,-0.00020819869205446206,0.003289116919733033
2019-01-25T00:00:00Z,0.5017,0.5157,0.4993,0.5036,0.4926,0.5086999999999999,0.4238,0.48450000000000004,NaN,0.5098400000000001,0.5470812352104446,0.47259876478955554,151569.56,275956.4005000001,-0.0025569916064897102,0.00009287741162089524,0.0026498690181106055
2019-01-25T04:00:00Z,0.5036,0.513,0.5007,0.5042,0.48375,0.5086999999999999,0.4342,0.48250000000000004,NaN,0.51019,0.5470793968505813,0.47330060314941885,109505.97,270115.8975000001,-0.0018194407635639368,0.0003755680636556846,0.0021950088272196214
2019-01-25T08:00:00Z,0.5042,0.5065,0.4975,0.4975,0.48375,0.5086999999999999,0.4514,0.48282500000000006,NaN,0.5098400000000001,0.5470699556808745,0.4726100443191257,79175.09,269968.37250000006,-0.0017093699167088226,0.00005829643133359319,0.0017676663480424158
2019-01-25T12:00:00Z,0.4975,0.5009,0.474,0.488,0.48375,0.5086999999999999,0.4505,0.48062499999999997,NaN,0.508835,0.5472644301284868,0.4704055698715133,401165.22,282629.09300000005,-0.0021731549296380662,-0.000948777314005167,0.0012243776156328993
2019-01-25T16:00:00Z,0.488,0.4881,0.4712,0.475,0.49345000000000006,0.5086999999999999,0.4334,0.48062499999999997,NaN,0.506285,0.5465447205653539,0.4660252794346461,290287.39,283219.82050000003,-0.003190718064991689,-0.002764019965606712,0.0004266980993849769
2019-01-25T20:00:00Z,0.475,0.4836,0.4717,0.4739,0.49345000000000006,0.5086999999999999,0.4346,0.48062499999999997,NaN,0.5019750000000001,0.5362837088069538,0.46766629119304637,81165.85,263389.05250000005,-0.0037353337667010555,-0.0042424691089913424,-0.0005071353422902871
2019-01-26T00:00:00Z,0.4736,0.4803,0.4732,0.4782,0.49345000000000006,0.5086999999999999,0.4325,0.48919999999999997,NaN,0.49917,0.5315688333123325,0.4667711666876675,70886.24,238311.78300000005,-0.003601836558648151,-0.005009431040600476,-0.001407594481952325
2019-01-26T04:00:00Z,0.4782,0.4884,0.4766,0.4856,0.49345000000000006,0.5086999999999999,0.4208,0.48940000000000006,NaN,0.49673,0.5252688927605876,0.4681911072394123,141360.3,234070.22700000004,-0.0028442653882977164,-0.00496292621732447,-0.002118660829026754
2019-01-26T08:00:00Z,0.4856,0.488,0.4788,0.4791,0.49345000000000006,0.5086999999999999,0.4187,0.49090000000000006,NaN,0.49439500000000003,0.5205829724301062,0.46820702756989385,90323.3,229941.14250000002,-0.002615832752187534,-0.005388451769261171,-0.0027726190170736372
2019-01-26T12:00:00Z,0.4789,0.4809,0.4675,0.4704,0.49025,0.5086999999999999,0.4249,0.49090000000000006,NaN,0.491965,0.5175825935638066,0.4663474064361933,216539.29,229493.39050000004,-0.002865465562902315,-0.006354450970701531,-0.003488985407799216
2019-01-26T16:00:00Z,0.4686,0.475,0.4624,0.4708,0.48444999999999994,0.5086999999999999,0.425,0.49825,NaN,0.4897250000000001,0.5145052239699376,0.4649447760300626,240485.41,223633.82500000004,-0.0028143826532011492,-0.007006963724300652,-0.004192581071099503
2019-01-26T20:00:00Z,0.4708,0.4725,0.465,0.4661,0.48165,0.50725,0.4215,0.5138,NaN,0.48740000000000006,0.511882891986043,0.46291710801395713,106059.35,215425.67150000003,-0.0028965503444242976,-0.007813269001629874,-0.004916718657205577
2019-01-27T00:00:00Z,0.4661,0.4666,0.4355,0.4504,0.46194999999999997,0.4915,0.4028,0.5158,NaN,0.4847200000000001,0.5128157363313417,0.45662426366865855,682305.45,230601.65500000003,-0.0037533220425115576,-0.009608371210345024,-0.005855049167833466
2019-01-27T04:00:00Z,0.4514,0.455,0.4365,0.4382,0.46194999999999997,0.4915,0.4127,0.5158,NaN,0.4814000000000001,0.5145520738416156,0.44824792615838455,380726.23,228538.70900000003,-0.004818770733850378,-0.011878512585146439,-0.007059741851296061
2019-01-27T08:00:00Z,0.4372,0.4471,0.4313,0.4314,0.45985,0.48235,0.3959,0.517775,NaN,0.47879500000000014,0.5184312700061422,0.4391587299938581,336870.74,231272.34800000006,-0.005603563202988656,-0.01406419585503188,-0.008460632652043224
2019-01-27T12:00:00Z,0.4314,0.4442,0.4229,0.4283,0.45565,0.47814999999999996,0.3832,0.521025,NaN,0.4757000000000001,0.5206071486514096,0.4307928513485907,400086.51,218505.68050000007,-0.005922408661076647,-0.015863643478389033,-0.009941234817312386
2019-01-27T16:00:00Z,0.4279,0.4387,0.424,0.4327,0.45545,0.47814999999999996,0.3855,0.520075,NaN,0.47280500000000014,0.5208521216619695,0.42475787833803086,341680.9,227100.8230000001,-0.005440362307800732,-0.0167416877020633,-0.01130132539426257
2019-01-27T20:00:00Z,0.4328,0.435,0.4284,0.4303,0.45189999999999997,0.47814999999999996,0.392,0.520075,NaN,0.46991000000000016,0.520791584094836,0.41902841590516443,137249.82,228705.4125000001,-0.004903162577185703,-0.0174302786157447,-0.012527116038558996
2019-01-28T00:00:00Z,0.4303,0.4313,0.386,0.3877,0.4305,0.45085000000000003,0.4077,0.520075,NaN,0.46465500000000015,0.5256909066451858,0.40361909335481444,580588.98,247495.07250000007,-0.006913849461861153,-0.021169427865885437,-0.014255578404024284
2019-01-28T04:00:00Z,0.3863,0.406,0.3782,0.3995,0.42535,0.44695,0.401,0.520075,NaN,0.45954500000000015,0.5243176940924944,0.3947723059075059,621762.69,272989.71450000006,-0.006928659814104659,-0.02291640317165511,-0.01598774335755045
2019-01-28T08:00:00Z,0.3995,0.402,0.3855,0.3907,0.4224,0.44695,0.4112,0.5177,NaN,0.45390000000000014,0.5219279060386257,0.38587209396137456,198317.36,275327.1045000001,-0.006990569096639983,-0.02472595472835043,-0.017735385631710447
2019-01-28T12:00:00Z,0.3907,0.3944,0.3504,0.3645,0.4027,0.43305000000000005,0.4147,0.5041749999999999,NaN,0.44691500000000006,0.5212459430856374,0.37258405691436264,1370987.58,338401.1850000001,-0.008173248118742878,-0.027951945780139043,-0.019778697661396165
2019-01-28T16:00:00Z,0.3646,0.4,0.3644,0.3852,0.39875,0.43305000000000005,0.4195,0.5041749999999999,NaN,0.4413,0.516459536986338,0.36614046301366204,580398.76,363462.3685000001,-0.006984728993276474,-0.028509608902991757,-0.021524879909715283
2019-01-28T20:00:00Z,0.3852,0.4155,0.3826,0.4116,0.3973,0.43305000000000005,0.4162,0.5006499999999999,NaN,0.43748000000000004,0.51049250851738,0.36446749148262003,654156.48,376111.9315000001,-0.00399261264914547,-0.02651564572114712,-0.02252303307200165
2019-01-29T00:00:00Z,0.4104,0.4415,0.407,0.4085,0.39595,0.43305000000000005,0.4128,0.5006499999999999,NaN,0.43415500000000007,0.5060787227901918,0.3622312772098083,790485.88,401121.85600000015,-0.0019004093036084427,-0.024898544701512204,-0.02299813539790376
2019-01-29T04:00:00Z,0.4091,0.4389,0.4061,0.4175,0.39595,0.43305000000000005,0.4026,0.5006499999999999,0.5086999999999999,0.4313350000000001,0.5011974155036186,0.36147258449638153,661685.02,430147.81450000015,0.00029459440145662014,-0.022629892396082985,-0.022924486797539605
2019-01-29T08:00:00Z,0.4175,0.4343,0.4128,0.4238,0.39595,0.4317,0.4056,0.5006499999999999,0.5086999999999999,0.4286150000000001,0.4951225416776192,0.36210745832238095,400729.97,446640.00100000016,0.002265986526469848,-0.020092003639452294,-0.022357990165922142
2019-01-29T12:00:00Z,0.4233,0.44,0.4114,0.4342,0.39595,0.42845,0.4136,0.49622499999999997,0.5086999999999999,0.4260450000000001,0.48731174383383036,0.3647782561661699,830297.94,481086.8830000001,0.004250367392415185,-0.01704503092540316,-0.021295398317818345
2019-01-29T16:00:00Z,0.4332,0.4638,0.412,0.4514,0.4071,0.42565,0.4095,0.49622499999999997,0.5086999999999999,0.4246600000000001,0.4822060650262073,0.3671139349737929,1599423.53,556541.8945,0.006563137492428157,-0.013091476452283146,-0.019654613944711304
2019-01-29T20:00:00Z,0.4521,0.459,0.4304,0.4505,0.4071,0.4194,0.4084,0.49622499999999997,0.5086999999999999,0.42366500000000007,0.4786440969369312,0.3686859030630689,908203.03,591125.0815000001,0.00779043793905277,-0.009916566520895342,-0.017707004459948113
2019-01-30T00:00:00Z,0.4505,0.4514,0.413,0.4334,0.4141,0.4194,0.4059,0.5010749999999999,0.5086999999999999,0.4217950000000001,0.4726214291486263,0.37096857085137386,597800.09,608990.8155,0.007221447780792596,-0.00868019473395737,-0.015901642514749965
2019-01-30T04:00:00Z,0.4336,0.4361,0.423,0.4346,0.4232,0.4194,0.3977,0.5010749999999999,0.5086999999999999,0.42022000000000015,0.4672690212438098,0.3731709787561905,237317.72,615553.734,0.006707808983252411,-0.007516881285684451,-0.014224690268936862
2019-01-30T08:00:00Z,0.4346,0.4371,0.4254,0.4325,0.43495,0.4194,0.3989,0.5010749999999999,0.5086999999999999,0.41932500000000006,0.46469458783150375,0.37395541216849637,144839.7,588680.4465000001,0.006029902396670965,-0.006687312273098156,-0.012717214669769121
2019-01-30T12:00:00Z,0.4325,0.4382,0.4208,0.4208,0.43495,0.4192,0.3963,0.5010749999999999,0.5086999999999999,0.4184550000000001,0.4630033321797844,0.37390666782021575,463691.95,592828.7325,0.004658179985835054,-0.0068944896874753026,-0.011552669673310357
2019-01-30T16:00:00Z,0.421,0.4275,0.417,0.4187,0.4376,0.41564999999999996,0.3903,0.5010749999999999,0.5086999999999999,0.41782,0.46197244500591805,0.373667554994082,382905.61,595130.476,0.0035255278514513405,-0.007145759858996181,-0.010671287710447522
2019-01-30T20:00:00Z,0.4187,0.4361,0.417,0.4249,0.4376,0.41269999999999996,0.3907,0.499475,0.5086999999999999,0.41764999999999997,0.4616657017438188,0.3736342982561811,265814.52,588416.8765,0.0031237470498625027,-0.006766603898119394,-0.009890350947981897
2019-01-31T00:00:00Z,0.425,0.441,0.4226,0.425,0.43789999999999996,0.41145,0.3941,0.49657499999999993,0.5086999999999999,0.417265,0.4608802851647308,0.3736497148352692,355180.23,589091.843,0.0028047168531859425,-0.006384454881499468,-0.009189171734685411
2019-01-31T04:00:00Z,0.425,0.4275,0.4193,0.4215,0.436,0.4085,0.4073,0.49445,0.5086999999999999,0.41682500000000006,0.4600814850629458,0.3735685149370543,101304.13,587294.5585,0.002318141115817067,-0.006291495339914077,-0.008609636455731144
2019-01-31T08:00:00Z,0.4215,0.423,0.391,0.4028,0.4212,0.4071,0.3985,0.47672499999999995,0.50055,0.41758000000000006,0.4592756880264714,0.37588431197352873,445062.03,580518.2109999999,0.0007767461810767647,-0.007638703729385188,-0.008415449910461953
2019-01-31T12:00:00Z,0.4044,0.4155,0.3952,0.4127,0.41600000000000004,0.4071,0.3943,0.47672499999999995,0.50055,0.41824000000000006,0.4591810991547702,0.37729890084522993,363204.27,567590.2899999999,0.000478428301700088,-0.007817414533336842,-0.00829584283503693
2019-01-31T16:00:00Z,0.4127,0.415,0.3939,0.3959,0.41600000000000004,0.4071,0.3932,0.47109999999999996,0.49845,0.41850000000000004,0.4587992307618982,0.37820076923810186,318856.72,573617.258,-0.0007301367044025373,-0.009208513715540101,-0.008478377011137564
2019-01-31T20:00:00Z,0.3959,0.4,0.3811,0.3832,0.41105,0.4071,0.3938,0.4669,0.49424999999999997,0.4194350000000001,0.45530349732008013,0.3835665026799201,445426.23,527339.1905,-0.0021825554495476483,-0.011206571323072123,-0.009024015873524475
2019-02-01T00:00:00Z,0.3832,0.3929,0.38,0.3855,0.4105,0.4071,0.3947,0.4668,0.49424999999999997,0.41945000000000016,0.45526142275867276,0.38363857724132755,286905.01,512664.503,-0.002749439360843861,-0.012460815074579301,-0.00971137571373544
2019-02-01T04:00:00Z,0.3855,0.4,0.3847,0.392,0.4105,0.4071,0.4052,0.46502499999999997,0.49424999999999997,0.4184700000000001,0.4561129595010887,0.38082704049891153,345661.22,497239.74000000005,-0.0024572694860907855,-0.012782962571348921,-0.010325693085258136
2019-02-01T08:00:00Z,0.39,0.4135,0.39,0.4077,0.4105,0.4071,0.4145,0.44067500000000004,0.4758,0.41843000000000014,0.45611692611503907,0.3807430738849612,152044.46,465317.66900000005,-0.0010492542471660822,-0.01163726089421574,-0.010588006647049657
2019-02-01T12:00:00Z,0.4087,0.4094,0.3991,0.401,0.40375,0.4071,0.4224,0.43615000000000004,0.4719,0.4176050000000001,0.45605197517361556,0.37915802482638467,121816.51,438324.24350000004,-0.0004427834437989685,-0.011141485951798369,-0.0106987025079994
2019-02-01T16:00:00Z,0.401,0.4196,0.3958,0.4112,0.40149999999999997,0.4071,0.4108,0.43467500000000003,0.4719,0.41697500000000004,0.4554082082970034,0.3785417917029967,313457.67,433960.6285000001,0.0007090303457516073,-0.009812414575809891,-0.010521444921561499
2019-02-01T20:00:00Z,0.4112,0.43,0.4112,0.4147,0.405,0.4141,0.4087,0.417875,0.45799999999999996,0.4160000000000001,0.4536165389157564,0.3783834610842438,679347.69,426413.1160000001,0.001713080200703987,-0.008380094670681515,-0.010093174871385502
2019-02-02T00:00:00Z,0.4163,0.433,0.4156,0.4195,0.4065,0.4219,0.4066,0.41590000000000005,0.45799999999999996,0.4144050000000001,0.4484144972029968,0.38039550279700335,250154,358949.6395000001,0.0026509390382681627,-0.006779501073550298,-0.00943044011181846
2019-02-02T04:00:00Z,0.4199,0.4216,0.4113,0.4162,0.4065,0.4219,0.3994,0.415175,0.45799999999999996,0.4126900000000001,0.4424382033071004,0.38294179669289985,118187.07,319448.8415000001,0.002975181415241961,-0.00571146334276601,-0.008686644758007971
2019-02-02T08:00:00Z,0.4162,0.4211,0.4099,0.4128,0.4065,0.4219,0.3944,0.41450000000000004,0.45799999999999996,0.4116600000000001,0.4398545668525091,0.38346543314749104,101499.36,294633.8050000001,0.002884660754613501,-0.005080818814741095,-0.007965479569354596
2019-02-02T12:00:00Z,0.4128,0.4128,0.4024,0.4026,0.40885,0.4219,0.4,0.41450000000000004,0.45799999999999996,0.4100600000000001,0.43643918876691573,0.38368081123308445,93455.41,287440.68950000015,0.0020983850605929277,-0.005342498243613436,-0.007440883304206364
2019-02-02T16:00:00Z,0.4026,0.4088,0.3985,0.4056,0.4115,0.4219,0.3967,0.413825,0.45799999999999996,0.4087150000000001,0.4330438532405562,0.384386146759444,109985.43,285697.97600000014,0.001754851980177041,-0.005247318328985062,-0.007002170309162103
2019-02-02T20:00:00Z,0.4056,0.4187,0.4056,0.4136,0.4144,0.4219,0.3982,0.4122,0.45799999999999996,0.40835500000000013,0.4321654577864518,0.38454454221354845,147752.21,269900.9890000001,0.002021918620811105,-0.004474772033148222,-0.006496690653959327
2019-02-03T00:00:00Z,0.4136,0.417,0.405,0.4095,0.4144,0.4195,0.3996,0.416375,0.45799999999999996,0.4078950000000002,0.43123916201109413,0.3845508379889062,108236.68,256167.54250000007,0.0018808951689855942,-0.0041455716927273345,-0.006026466861712929
2019-02-03T04:00:00Z,0.4095,0.4113,0.4026,0.4084,0.41575,0.4157,0.4005,0.41325,0.45799999999999996,0.40707000000000015,0.42908009768266375,0.38505990231733656,89551.36,247354.3845000001,0.0016786474864970624,-0.0039281575035916005,-0.005606804990088663
2019-02-03T08:00:00Z,0.4084,0.4095,0.4003,0.4059,0.41575,0.4105,0.4044,0.41675,0.45799999999999996,0.4061150000000001,0.4265300214303149,0.38569997856968535,56865.17,232438.63150000013,0.0013554570935320137,-0.003912483623173646,-0.00526794071670566
2019-02-03T12:00:00Z,0.4059,0.4059,0.3916,0.3977,0.40659999999999996,0.4105,0.4021,0.4213,0.45799999999999996,0.40492500000000015,0.42436546038550044,0.38548453961449985,412643.21,248005.58550000013,0.0006065542824783285,-0.004509747863607749,-0.005116302146086078
2019-02-03T16:00:00Z,0.3977,0.4019,0.396,0.3989,0.40635,0.4105,0.416,0.42717499999999997,0.45799999999999996,0.40473000000000015,0.42432939794994046,0.38513060205005983,162757.01,233890.3345000001,0.00022858547802837633,-0.004830570298550607,-0.0050591557765789835
2019-02-03T20:00:00Z,0.3989,0.402,0.386,0.3963,0.40235,0.4105,0.4173,0.427075,0.45799999999999996,0.4039100000000001,0.42347925139090276,0.38434074860909745,235117.13,227485.9775000001,-0.00014010344302477044,-0.005234285080359946,-0.005094181637335176
2019-02-04T00:00:00Z,0.3963,0.4,0.3867,0.3903,0.40235,0.4105,0.4217,0.426625,0.45799999999999996,0.40363000000000016,0.423800681693993,0.3834593183060073,169102.67,219998.27500000008,-0.0007003093633682995,-0.00596956834154555,-0.005269258978177251
2019-02-04T04:00:00Z,0.3892,0.398,0.3868,0.3907,0.40235,0.4105,0.425,0.42515,0.45799999999999996,0.40400500000000017,0.42287968940142234,0.385130310598578,73375.01,201395.7140000001,-0.0009411583133951485,-0.006445706869921186,-0.005504548556526038
