time,open,high,low,close,Conversion Line,Base Line,Lagging Span,Lead 1,Lead 2,Basis,Upper,Lower,Volume,Volume MA,Histogram,MACD,Signal
2016-08-31T00:00:00Z,11.28,11.678,11.17,11.663,11.229500000000002,11.383500000000002,12.864,12.855,NaN,11.12915,11.672205899517072,10.586094100482926,12192.01050623,33067.34766100651,0.08286788022789843,-0.13048367785489567,-0.2133515580827941
2016-09-01T00:00:00Z,11.605,12.598,11.605,12.067,11.6895,11.249,13.084,12.855,NaN,11.148,11.785565996584102,10.510434003415897,24433.32259648,30534.202945045014,0.12850170597508606,-0.05272442561393653,-0.1812261315890226
2016-09-02T00:00:00Z,12,12.38,11.912,12.298,11.6895,11.249,13.25,12.757,NaN,11.188399999999998,11.989067821259358,10.387732178740638,16942.88305932,29348.30547068202,0.16676191650364533,0.027226264040534076,-0.13953565246311125
2016-09-03T00:00:00Z,12.25,12.427,11.645,11.94,11.6895,11.249,13.061,12.554,NaN,11.2274,12.09215670566951,10.36264329433049,25026.7700974,27949.979898586014,0.1604261362771437,0.06099701788331835,-0.09942911839382533
2016-09-04T00:00:00Z,11.974,12.03,11.6,11.737,11.6895,11.604,13.291,12.2015,NaN,11.257749999999998,12.14890697270468,10.366593027295316,15892.23941722,26555.285279119515,0.13599667935842785,0.0705667308042095,-0.06542994855421835
2016-09-05T00:00:00Z,11.725,11.92,11.65,11.812,11.6895,11.604,13.179,12.2015,NaN,11.29725,12.21280597862726,10.38169402137274,10047.46995826,26005.076355888516,0.11893843552099534,0.08324309584702583,-0.03569533967396951
2016-09-06T00:00:00Z,11.882,11.919,11.452,11.773,11.6895,11.604,13.16,12.086500000000001,NaN,11.3505,12.246449217311024,10.454550782688976,23980.1575032,20691.623360067017,0.09984824813961388,0.08911497050054784,-0.010733277639066039
2016-09-07T00:00:00Z,11.721,11.82,11.6,11.611,11.7665,11.604,13.387,11.99025,NaN,11.39655,12.245409582027749,10.54769041797225,7838.20784284,18764.927829313518,0.07240807007343653,0.07977680995272962,0.007368739879293092
2016-09-08T00:00:00Z,11.612,11.964,11.264,11.492,11.884,11.604,13.27,11.9725,NaN,11.437149999999999,12.220158627028171,10.654141372971827,21968.89748967,17845.008453130016,0.043751865995021705,0.06205857237307022,0.01830670637804852
2016-09-09T00:00:00Z,11.477,11.9,11.458,11.72,11.931000000000001,11.604,13.022,11.95325,NaN,11.46135,12.24790483597806,10.674795164021939,57640.93953736,17952.80040958852,0.03788069593243072,0.06565757629358693,0.027776880361156202
2016-09-10T00:00:00Z,11.72,12.298,11.58,12.263,11.8455,11.604,12.84,11.8745,NaN,11.51775,12.362245322663343,10.673254677336656,26380.36365296,18544.532438141017,0.06661474654188276,0.11104531353850966,0.0444305669966269
2016-09-11T00:00:00Z,12.241,12.28,11.6,11.672,11.8455,11.604,12.69,11.818999999999999,NaN,11.547,12.370042890741598,10.723957109258404,42090.28253307,19472.46142704352,0.043011333388945736,0.09819473373280907,0.055183400343863334
2016-09-12T00:00:00Z,11.682,12.058,11.632,12.058,11.780999999999999,11.604,12.21,11.818999999999999,NaN,11.5988,12.41351825805019,10.78408174194981,27046.8253318,19906.045705808017,0.050092967835946245,0.11779961013879614,0.0677066423028499
2016-09-13T00:00:00Z,11.92,12.55,11.864,12.018,11.907,11.604,12.012,12.006499999999999,NaN,11.64695,12.44098664273147,10.85291335726853,150229.27694146,26877.72813299852,0.04873566787808303,0.1286262271504537,0.07989055927237065
2016-09-14T00:00:00Z,11.961,12.332,11.91,11.944,11.907,11.639,11.732,11.939,NaN,11.6791,12.466545972750064,10.891654027249936,39415.31703345,27663.26274660402,0.039879280216091745,0.12973965954248534,0.0898603793263936
2016-09-15T00:00:00Z,11.942,12.413,11.907,12.158,11.907,11.6895,11.823,11.9115,NaN,11.726149999999999,12.509972754199197,10.9423272458008,79094.39114046,31188.50126087652,0.045075470371481144,0.14620471729074502,0.10112924691926388
2016-09-16T00:00:00Z,12.051,12.822,11.99,12.612,12.043,11.8015,11.925,11.854,NaN,11.801099999999998,12.621870101794938,10.980329898205058,55580.08553947,33835.882796872014,0.07402065438632098,0.1936550649021651,0.11963441051584413
2016-09-17T00:00:00Z,12.624,12.869,12.511,12.8,12.163499999999999,11.825,11.988,11.8315,12.249500000000001,11.894499999999999,12.723513027642143,11.065486972357855,10684.99137004,33808.87225043552,0.09918968666240521,0.24362151884385064,0.14443183218144542
2016-09-18T00:00:00Z,12.73,13.101,12.26,12.45,12.3405,11.941,11.93,11.753499999999999,12.249500000000001,11.9689,12.712489913864149,11.22531008613585,105204.01420146,38187.50018313752,0.08611252142927064,0.2520724839680337,0.16595996253876308
2016-09-19T00:00:00Z,12.447,13.229,12.394,13.22,12.4145,12.004999999999999,12.01,11.6795,12.249500000000001,12.0654,12.923622675067618,11.207177324932383,32219.18378065,39195.38147664002,0.12102842278051845,0.31724549101441113,0.19621706823389268
2016-09-20T00:00:00Z,13.22,15.4,13.076,14.258,13.516,13.0905,12.02,11.585249999999998,12.249500000000001,12.19515,13.459396696653938,10.930903303346062,95662.62610464,43368.912256560514,0.20102238488810928,0.4474950493440293,0.24647266445592
2016-09-21T00:00:00Z,14.243,14.377,13.162,13.76,13.632000000000001,13.0905,12.001,11.4475,12.249500000000001,12.279799999999998,13.71371904931913,10.845880950680867,65920.10580005,45443.25141673901,0.20659488419144223,0.5047162696952228,0.29812138550378053
2016-09-22T00:00:00Z,13.76,13.761,12.47,13.327,13.653500000000001,13.0905,12.611,11.4475,12.249500000000001,12.331249999999999,13.836173503039412,10.826326496960586,78260.30537526,48509.12253253601,0.16890660938801966,0.5092546472388051,0.34034803785078543
2016-09-23T00:00:00Z,13.243,13.502,13.099,13.364,13.653500000000001,13.0905,11.988,11.350000000000001,12.249500000000001,12.402449999999998,13.960402563462834,10.844497436537162,7568.71152508,47636.21960392001,0.135688330782279,0.5099584513286342,0.37427012054635517
2016-09-24T00:00:00Z,13.316,13.469,12.712,12.861,13.695,13.1675,12.151,11.279,12.249500000000001,12.458649999999999,13.997503894949244,10.919796105050754,22159.43098373,47949.579182245514,0.07224231663582475,0.4645730163411361,0.39233069970531137
2016-09-25T00:00:00Z,12.835,13.196,12.774,13.08,13.83,13.285,12.196,11.26125,12.249500000000001,12.522049999999998,14.053577665437517,10.99052233456248,11475.11049183,48020.96120892402,0.03908778678575148,0.44119043318750073,0.40210264640174925
2016-09-26T00:00:00Z,13.08,13.16,12.81,12.864,13.83,13.332,12.186,11.306500000000002,12.249500000000001,12.5766,14.074880667965868,11.07831933203413,18126.64033017,47728.28535027252,-0.0011923850443324446,0.4006121650963337,0.40180455014066613
2016-09-27T00:00:00Z,12.941,13.267,12.85,13.084,13.897,13.332,12.07,11.46925,12.249500000000001,12.65025,14.095297386766369,11.20520261323363,20579.2899601,48365.339456135516,-0.01599999894248927,0.38180455146255454,0.3978045504050438
2016-09-28T00:00:00Z,13.084,13.487,13.044,13.25,13.935,13.332,11.981,11.46925,12.4375,12.738150000000001,14.10229358115276,11.374006418847243,17203.24245816,48127.05670456002,-0.01747535403749989,0.37596035785816895,0.39343571189566884
2016-09-29T00:00:00Z,13.324,13.329,13.061,13.061,13.4235,13.332,11.469,11.46925,12.4375,12.8052,14.092221926775283,11.518178073224716,16027.34899472,46046.377177428025,-0.03313240784000371,0.3520202020956642,0.3851526099356679
2016-09-30T00:00:00Z,13.06,13.43,13.05,13.291,13.1155,13.332,11.52,11.64675,12.523,12.8566,14.13498247797757,11.578217522022431,12304.73793226,45342.59589139302,-0.03004239041575546,0.3475996219159736,0.37764201233172906
2016-10-01T00:00:00Z,13.22,13.33,13.048,13.179,13.107,13.332,11.503,11.64675,12.523,12.93195,14.094569537940133,11.769330462059868,13543.2149243,43915.24251095452,-0.037121224098026206,0.33124048220919633,0.36836170630722254
2016-10-02T00:00:00Z,13.188,13.327,13.002,13.16,13.099499999999999,13.332,11.15,11.64675,12.523,12.987050000000002,14.081208941836122,11.892891058163881,14820.89722093,43303.94610541102,-0.04418296297802293,0.3131330025846939,0.35731596556271683
2016-10-03T00:00:00Z,13.221,13.5,13.17,13.387,13.137,13.332,10.375,11.68525,12.523,13.0555,14.066748040789248,12.044251959210753,7757.52689564,36180.35860312002,-0.035063951937009896,0.31348602564145445,0.34854997757846434
2016-10-04T00:00:00Z,13.445,13.5,13.22,13.27,13.155000000000001,13.429,11.26,11.744,12.523,13.121800000000002,13.997674100541797,12.245925899458207,19050.04991548,35162.095247221514,-0.03815455246005095,0.3008567870034007,0.33901133946345163
2016-10-05T00:00:00Z,13.27,13.392,13.022,13.022,13.175,13.49,10.995,11.7675,12.523,13.165000000000003,13.92388101834193,12.406118981658075,19125.47293009,32163.649336703016,-0.05700903860274831,0.2677500412100162,0.32475907981276453
2016-10-06T00:00:00Z,13.021,13.146,12.624,12.84,13.062000000000001,13.5,10.831,11.72475,12.523,13.176400000000005,13.908071893679008,12.444728106321001,17155.73941444,30242.43203045152,-0.08041373859278866,0.22424190657177867,0.30465564516456733
2016-10-07T00:00:00Z,12.82,13,12.56,12.69,13.030000000000001,13.516,10.855,11.72475,12.523,13.170900000000003,13.915349031163071,12.426450968836935,21520.21239784,30784.19308184152,-0.10321806700369496,0.1756330614099486,0.27885112841364357
2016-10-08T00:00:00Z,12.73,12.758,12,12.21,12.75,13.632000000000001,10.86,11.692499999999999,12.523,13.158900000000003,13.955363910042212,12.362436089957793,37635.16278131,27405.75051083402,-0.14527522776852342,0.0972570937029893,0.2425323214715127
2016-10-09T00:00:00Z,12.208,12.557,11.99,12.012,12.745000000000001,13.653500000000001,11.184,11.7555,12.523,13.098500000000001,14.03769721038764,12.159302789612363,47640.02502465,28176.792573034018,-0.1788672921731685,0.018948206255052114,0.1978154984282206
