time,open,high,low,close,Conversion Line,Base Line,Lagging Span,Lead 1,Lead 2,Basis,Upper,Lower,Volume,Volume MA,Histogram,MACD,Signal
2017-09-16T00:00:00Z,3674.01,3950,3470.66,3714.95,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1297.563953,928.0582519,NaN,-156.5866265,NaN
2017-09-17T00:00:00Z,3685.23,3748.21,3499.02,3699.99,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,682.17121,931.9747316,NaN,-167.7437207,NaN
2017-09-18T00:00:00Z,3690,4123.2,3690,4035.01,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1030.006455,953.2978029,NaN,-147.8481823,NaN
2017-09-19T00:00:00Z,4060,4089.97,3830.91,3910.04,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,902.332129,957.9909708,-39.65296932,-140.544747,-100.8917777
2017-09-20T00:00:00Z,3910.04,4046.08,3820,3900,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,720.935076,966.1898845,-26.50413342,-134.0219445,-107.5178111
2017-09-21T00:00:00Z,3889.99,3910,3567,3609.99,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1001.654084,988.2392704,-34.40084866,-150.5188719,-116.1180232
2017-09-22T00:00:00Z,3592.84,3750,3505.55,3595.87,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,838.966425,983.7301619,-37.38948702,-162.854882,-125.465395
2017-09-23T00:00:00Z,3595.88,3817.19,3542.91,3780,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,752.792791,986.8089916,-24.40809846,-155.9755181,-131.5674196
2017-09-24T00:00:00Z,3779.54,3789.99,3622.76,3660.02,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,661.63639,950.1585804,-21.449471,-158.3792583,-136.9297874
2017-09-25T00:00:00Z,3660.02,3979.87,3653.69,3920.75,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,727.994713,925.1114082,-0.583101688,-137.6586645,-137.0755628
2017-09-26T00:00:00Z,3928,3976.99,3850.05,3882.35,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,526.727987,911.0796212,11.32519495,-122.9190691,-134.244264
2017-09-27T00:00:00Z,3882.36,4249.94,3872.81,4193,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,628.170966,917.4666708,39.24423574,-85.18896936,-124.4332051
2017-09-28T00:00:00Z,4192.11,4300,4101,4174.5,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,849.785325,903.3431848,54.63990894,-56.13331892,-110.7732279
2017-09-29T00:00:00Z,4178.98,4263.86,3952.01,4174.69,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1602.309565,950.5195154,62.44732805,-32.7140678,-95.16139585
2017-09-30T00:00:00Z,4175,4380,4138.1,4378.51,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,720.353183,953.5185108,77.94215949,2.266303514,-75.67585598
2017-10-01T00:00:00Z,4378.49,4406.52,4240.04,4378.48,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,726.963685,954.8672418,84.25617066,29.64435735,-54.61181331
2017-10-02T00:00:00Z,4400,4561.63,4360,4380,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,655.756974,943.6735745,84.39171118,50.87782566,-33.51388552
2017-10-03T00:00:00Z,4380,4467.33,4180.8,4310,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1082.323563,952.1166254,75.89101562,61.34988401,-14.54113161
2017-10-04T00:00:00Z,4314.9,4373,4142,4208.59,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,868.465101,912.2888033,60.24543133,60.76565755,0.52022622
2017-10-05T00:00:00Z,4208.59,4355,4110,4292.43,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,779.138638,852.8024106,52.62664727,66.3035353,13.67688804
2017-10-06T00:00:00Z,4318.99,4417,4292,4369,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,506.529176,813.2506718,49.85439415,75.99488072,26.14048657
2017-10-07T00:00:00Z,4369,4479.5,4312.56,4423,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,297.5975,794.0219863,48.7111859,87.02946895,38.31828305
2017-10-08T00:00:00Z,4425,4658,4425,4640,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,518.462004,768.4447637,58.94021683,111.9935541,53.05333726
2017-10-09T00:00:00Z,4640,4889.98,4550,4786.95,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,646.463145,755.6513145,71.15616024,141.9985376,70.84237732
2017-10-10T00:00:00Z,4786.95,4960,4680.59,4783.06,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1043.221773,771.7656494,74.18864627,163.5781852,89.38953888
2017-10-11T00:00:00Z,4783.06,4881.61,4710,4821.43,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,753.429396,759.354415,73.83399473,181.6820323,107.8480376
2017-10-12T00:00:00Z,4821.43,5439.99,4810.16,5430,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1276.701482,781.2411678,107.5954917,242.3424022,134.7469105
2017-10-13T00:00:00Z,5439.99,5846.17,5379.84,5649.98,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1879.82762,837.5929093,135.9263583,304.6548584,168.7285001
2017-10-14T00:00:00Z,5650,5900,5580.01,5869.99,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,970.759046,853.0490421,159.060371,367.5539638,208.4935928
2017-10-15T00:00:00Z,5855.03,5922.3,5400.01,5709.99,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1343.523375,883.8254752,153.110492,399.8817078,246.7712158
2017-10-16T00:00:00Z,5710,5788.91,5585.19,5760.02,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1528.996462,933.9388989,142.2979498,424.643653,282.3457033
2017-10-17T00:00:00Z,5760,5774.98,5508.63,5595,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1429.869376,974.0238194,114.9560813,426.0408049,311.0847236
2017-10-18T00:00:00Z,5595,5596,5037.95,5512.06,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2317.804373,1047.424772,83.66340308,415.6639774,332.0005744
2017-10-19T00:00:00Z,5513,5710,5490.26,5683.9,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1881.722107,1061.395399,67.60362625,416.5051072,348.9014809
2017-10-20T00:00:00Z,5683.31,6110,5600,6010.01,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1972.97722,1124.026601,71.6244856,438.4320879,366.8076023
2017-10-21T00:00:00Z,6013.72,6171,5850.03,6024.97,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1664.307693,1170.893801,68.00060582,451.8083596,383.8077538
2017-10-22T00:00:00Z,6003.27,6060,5720.03,5950.02,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1362.092216,1206.210563,53.88228812,451.1606139,397.2783258
2017-10-23T00:00:00Z,5975,6080,5621.03,5915.93,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1812.557715,1242.722271,36.41114671,442.7922592,406.3811125
2017-10-24T00:00:00Z,5909.47,5925,5450,5477.03,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2580.418767,1328.319954,-8.162630419,396.1778245,404.3404549
2017-10-25T00:00:00Z,5506.92,5704.96,5286.98,5689.99,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2282.813205,1403.503683,-25.76839687,372.1299588,397.8983557
2017-10-26T00:00:00Z,5670.1,5939.99,5650,5861.77,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1972.965882,1476.825518,-28.11749332,362.751489,390.8689823
2017-10-27T00:00:00Z,5861.77,5980,5649.24,5768.83,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1403.706416,1532.130964,-37.61058758,343.8557479,381.4663354
2017-10-28T00:00:00Z,5768.79,5850.02,5630.03,5719.64,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1276.754412,1570.045584,-48.20601265,321.2088196,369.4148323
2017-10-29T00:00:00Z,5709.98,6189.88,5648.01,6169.98,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1804.778173,1627.961335,-26.94821876,335.7295588,362.6777776
2017-10-30T00:00:00Z,6133.01,6248.68,6030,6120.5,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1473.687043,1649.484599,-18.6757373,339.333106,358.0088433
2017-10-31T00:00:00Z,6120.52,6498.01,6100,6463,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1511.774925,1687.401875,6.08195839,365.6112912,359.5293329
2017-11-01T00:00:00Z,6463,6774.67,6338.02,6753.98,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1675.615188,1707.347561,36.57267962,405.2451824,368.6725028
2017-11-02T00:00:00Z,6753.98,7300,6685.1,7019.98,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2503.610803,1738.53672,67.38085443,452.8985708,385.5177164
2017-11-03T00:00:00Z,7010.31,7346.34,6923,7115.04,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1891.497592,1784.573647,85.71042151,492.6557433,406.9453217
2017-11-04T00:00:00Z,7115.02,7480.99,6901,7357.09,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1399.191767,1787.357067,104.4429798,537.4990465,433.0560667
2017-11-05T00:00:00Z,7357.27,7590.25,7279.02,7345.01,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1207.83233,1771.29886,105.990104,565.5436967,459.5535927
2017-11-06T00:00:00Z,7345.1,7401,6906,6960.12,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1763.019261,1787.956354,72.65119208,550.3675828,477.7163907
2017-11-07T00:00:00Z,6981.72,7198.49,6901,7064.04,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1440.259494,1744.07911,50.2231949,540.4953844,490.2721895
2017-11-08T00:00:00Z,7070,7770.02,6651,7303,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2822.298802,1791.107945,44.31312888,545.6636006,501.3504717
2017-11-09T00:00:00Z,7303.01,7392,7015,7079.99,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1913.398308,1788.129,19.4831528,525.7044127,506.2212599
2017-11-10T00:00:00Z,7079,7279.91,6255.01,6506.98,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3254.704105,1867.64882,-38.28441638,458.3657394,496.6501558
2017-11-11T00:00:00Z,6503,6797.98,6100,6245.05,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2754.156861,1937.252052,-93.72870258,379.4892776,473.2179801
2017-11-12T00:00:00Z,6245.05,6630,5325.01,5811.03,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4968.483069,2095.04832,-155.579074,278.7441376,434.3232116
2017-11-13T00:00:00Z,5839.94,6697.47,5699.99,6465.99,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2621.243039,2097.089534,-148.3516012,248.8837102,397.2353113
2017-11-14T00:00:00Z,6465.99,6684.98,6311.07,6574.99,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1254.292531,2045.6635,-132.7101183,231.3476635,364.0577818
2017-11-15T00:00:00Z,6575.99,7298,6575.99,7240.06,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1779.605845,2035.995498,-76.82528777,268.0261721,344.8514598
2017-11-16T00:00:00Z,7240.14,7940,7076,7864.5,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2331.95675,2082.408015,-1.064093084,343.5213435,344.5854366
2017-11-17T00:00:00Z,7876.98,7989,7451,7699.19,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3982.395925,2217.690091,32.78611987,385.5680864,352.7819665
2017-11-18T00:00:00Z,7680.01,7819.99,7422,7761.94,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3954.266477,2325.164506,53.07238754,419.1224509,366.0500634
2017-11-19T00:00:00Z,7761.94,8123.15,7650.33,8038,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3867.340444,2444.847176,77.28558057,462.6570391,385.3714585
2017-11-20T00:00:00Z,8057.11,8319.99,7954,8212,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3886.634348,2563.590147,96.00141851,505.3732317,409.3718132
2017-11-21T00:00:00Z,8212.49,8400,7801,8119.51,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4544.474016,2707.033088,93.06492974,525.7029754,432.6380456
2017-11-22T00:00:00Z,8091.09,8322.68,8091.09,8205.92,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3545.00571,2759.102834,87.91598393,542.5330255,454.6170416
2017-11-23T00:00:00Z,8233.03,8260,8000,8019.99,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4093.952687,2869.225588,64.06974827,534.7042269,470.6344787
2017-11-24T00:00:00Z,8019.97,8369,7850,8138,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4411.789112,3019.855456,49.00518546,531.8909605,482.885775
2017-11-25T00:00:00Z,8138.99,8734.78,8090,8700.01,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4292.623682,3174.095023,68.45786435,568.4581055,500.0002411
2017-11-26T00:00:00Z,8700.04,9350,8604.72,9128.02,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4147.380237,3293.313072,99.81794378,624.7726708,524.9547271
2017-11-27T00:00:00Z,9128,9654.28,9112.04,9650,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4521.625707,3447.381383,142.7668446,703.4132828,560.6464382
2017-11-28T00:00:00Z,9650,9939,9570.5,9896.8,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4917.210985,3552.126992,172.8412025,776.6979414,603.8567388
2017-11-29T00:00:00Z,9896.79,11300.03,8520,9687.88,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,13352.53872,4124.084012,163.792573,808.5974551,644.8048821
2017-11-30T00:00:00Z,9687.88,10900,8850.8,9838.96,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,9389.574329,4430.827523,153.2977997,836.4271317,683.129332
2017-12-01T00:00:00Z,9837,10898,9380,10782.99,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6134.923633,4599.865862,192.7015845,924.0063127,731.3047281
2017-12-02T00:00:00Z,10775.04,11190,10620,10890.01,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4765.439757,4589.713696,207.4599788,990.6297016,783.1697228
2017-12-03T00:00:00Z,10902.69,11825,10500,11165.41,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5346.636524,4725.983371,216.2702352,1053.507517,837.2372817
2017-12-04T00:00:00Z,11165.41,11616,10802,11616,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4629.769359,4894.757212,231.5777588,1126.70948,895.1317214
2017-12-05T00:00:00Z,11608,11853,11447.68,11699.99,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5541.611055,5082.857473,226.2318299,1177.921509,951.6896788
2017-12-06T00:00:00Z,11698,13615.23,11665.58,13545.53,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6708.407183,5301.679994,320.1233369,1351.84385,1031.720513
2017-12-07T00:00:00Z,13545.53,16649.96,13050,16533.11,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,7488.515184,5476.985957,543.4456974,1711.027635,1167.581937
2017-12-08T00:00:00Z,16552.9,17204.99,14015,15880,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,17590.88528,6158.816897,602.6069289,1920.840598,1318.23367
2017-12-09T00:00:00Z,15880,16269.3,12535,14699.97,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,13914.20771,6661.16026,520.7735491,1969.200606,1448.427057
2017-12-10T00:00:00Z,14699.97,15720.12,12368,14946.26,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,16552.92434,7294.47476,444.6947815,2004.295534,1559.600752
2017-12-11T00:00:00Z,14901.08,17470,14901.08,16560.02,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,11822.31453,7658.366785,462.4662594,2137.683576,1675.217317
2017-12-12T00:00:00Z,16560.04,16976.45,15875,16350,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,9438.507116,7953.041856,420.6862097,2201.075079,1780.38887
2017-12-13T00:00:00Z,16350,16546,14666.56,16020.42,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,12415.14111,8369.101277,335.1817265,2199.366028,1864.184301
2017-12-14T00:00:00Z,16046.58,16445,15450,16340,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,11615.76647,8729.300145,267.4178296,2198.456588,1931.038759
2017-12-15T00:00:00Z,16339.99,17991,16300.06,17516.81,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,9181.486777,8973.7433,268.4226005,2266.567009,1998.144409
2017-12-16T00:00:00Z,17516.81,19539,17190.01,19102.66,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4202.72596,8976.510586,337.9697562,2420.606604,2082.636848
2017-12-17T00:00:00Z,19102.66,19798.68,18510,18860.02,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,9178.028006,9209.330701,329.3719123,2494.351738,2164.979826
2017-12-18T00:00:00Z,18865,19300,17029.98,18856.25,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,10622.01355,9494.570829,286.7384301,2523.402863,2236.664433
2017-12-19T00:00:00Z,18856.25,18950,16300,17295.2,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,13210.74822,9487.481305,124.9714803,2392.878784,2267.907303
2017-12-20T00:00:00Z,17295.2,17720.35,14777.66,16488.98,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,13450.49669,9690.527423,-55.09927636,2199.033208,2254.132484
2017-12-21T00:00:00Z,16480.52,17309.5,14022,15492.64,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,20324.2173,10399.99211,-249.2103297,1942.619572,2191.829902
2017-12-22T00:00:00Z,15514.03,15699.34,10961,13326.61,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,36076.27118,11965.53368,-516.0248293,1546.798865,2062.823695
2017-12-23T00:00:00Z,13326.61,14950,12978.18,13300,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,13141.53888,12355.27879,-676.7126722,1216.932854,1893.645527
2017-12-24T00:00:00Z,13300,13819.99,11640,13500,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,28557.53499,13551.66708,-746.4547747,960.5770582,1707.031833
2017-12-25T00:00:00Z,13500,14300,12708,13699.34,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,15748.20761,14061.9969,-753.8786509,764.6835192,1518.56217
2017-12-26T00:00:00Z,13699.34,16050,13533,15689.01,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,15034.6681,14478.30995,-605.8805783,761.2114472,1367.092026
2017-12-27T00:00:00Z,15709.98,16498.05,14200.15,15459.99,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,14959.86472,14851.87743,-508.436031,731.5469868,1239.983018
2017-12-28T00:00:00Z,15459.97,15539.99,13150,14182.11,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,21717.85801,15058.22606,-513.5626244,598.0297373,1111.592362
2017-12-29T00:00:00Z,14199.14,14981,13850,14378.9,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,18072.00812,15266.11608,-487.4295697,502.3053996,989.7349693
2017-12-30T00:00:00Z,14378.99,14398.85,11750,12440.01,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,19221.15804,15399.52777,-578.2566688,266.9141333,845.1708021
2017-12-31T00:00:00Z,12345.1,14050.11,12149.98,13716.36,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,11768.98972,15396.86153,-531.1237505,181.266114,712.3898645
2018-01-01T00:00:00Z,13715.65,13818.55,12750,13380,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,8609.915844,15355.43196,-501.6997975,85.26511752,586.9649151
2018-01-02T00:00:00Z,13382.16,15473.49,12890.02,14675.11,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,20078.09211,15738.57951,-379.657854,112.3925976,492.0504516
2018-01-03T00:00:00Z,14690,15307.56,14150,14919.51,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,15905.66764,15953.07457,-272.1509291,151.8617902,424.0127193
2018-01-04T00:00:00Z,14919.51,15280,13918.04,15059.54,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,21329.64957,16560.48271,-185.4303254,192.2248125,377.655138
2018-01-05T00:00:00Z,15059.56,17176.24,14600,16960.39,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,23251.49113,17512.92097,-3.490170582,373.2924247,376.7825953
2018-01-06T00:00:00Z,16960.39,17143.13,16011.21,17069.79,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,18571.45751,17982.59245,114.2759516,519.6275348,405.3515832
2018-01-07T00:00:00Z,17069.79,17099.96,15610,16150.03,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,12493.12556,18076.14805,119.7064938,554.9847005,435.2782067
2018-01-08T00:00:00Z,16218.85,16322.3,12812,14902.54,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,26600.60991,18745.64113,33.2547945,476.8466998,443.5919053
2018-01-09T00:00:00Z,14902.54,15500,14011.05,14400,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,14315.00425,18788.86651,-58.78979857,370.1046571,428.8944557
2018-01-10T00:00:00Z,14401,14955.66,13131.31,14907.09,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,17411.00166,18643.20573,-84.94855766,322.7087586,407.6573162
2018-01-11T00:00:00Z,14940,14968.68,11400,13238.78,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,33554.72375,18517.12836,-207.075398,148.8130688,355.8884667
