time,open,high,low,close,Conversion Line,Base Line,Lagging Span,Lead 1,Lead 2,Basis,Upper,Lower,Volume,Volume MA,Histogram,MACD,Signal
2019-01-02T19:00:00Z,3827.22,3830.19,3801.14,3824.98,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,921.475994,1428.60675585,0.8370960093388256,27.219237430492285,26.38214142115346
2019-01-02T20:00:00Z,3824.98,3854.35,3812.34,3849,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1189.427606,1383.3768782,1.7674006449712962,28.591392227367578,26.823991582396282
2019-01-02T21:00:00Z,3849.27,3876,3830.06,3856.68,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1770.790639,1426.2758545,2.5034179524014633,29.95326402289811,27.449846070496648
2019-01-02T22:00:00Z,3857.36,3876,3842.46,3862.12,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1464.303496,1463.5258914499998,2.930419120164583,31.112869970702377,28.182450850537794
2019-01-02T23:00:00Z,3861.62,3882.14,3851,3858.56,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2159.806511,1532.99781365,2.560312859125098,31.382841924444165,28.822529065319067
2019-01-03T00:00:00Z,3857.57,3862.74,3828.7,3830.78,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1754.761595,1583.32288295,0.15849739745678448,29.020650812140047,28.862153414683263
2019-01-03T01:00:00Z,3830.76,3843.24,3821.14,3835.96,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1334.960909,1629.2784527499998,-1.2877779433045582,27.252430985552564,28.540208928857123
2019-01-03T02:00:00Z,3835.96,3844.99,3825.85,3833.47,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,651.947136,1616.0265066499999,-2.5458694800085695,25.357872078846412,27.903741558854982
2019-01-03T03:00:00Z,3833.69,3847.05,3832,3841.83,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,732.021603,1585.6878497999999,-2.921835612860349,24.251447042779546,27.173282655639895
2019-01-03T04:00:00Z,3841.83,3850,3833.7,3834.59,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,649.628917,1507.3403343999998,-3.7140899674155428,22.530670196370465,26.244760163786008
2019-01-03T05:00:00Z,3834.7,3840.31,3805,3824.38,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1094.336108,1487.8757474499998,-4.906807731306671,20.11125049965267,25.01805823095934
2019-01-03T06:00:00Z,3824.38,3829.89,3813.62,3820.53,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,774.978958,1470.7678657,-5.870940016603242,17.679383210205287,23.55032322680853
2019-01-03T07:00:00Z,3821.81,3837.52,3820.39,3828.88,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,706.28305,1436.28493545,-5.849301386362413,16.238696493855514,22.087997880217927
2019-01-03T08:00:00Z,3828.88,3832.83,3796,3805,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1539.518737,1454.2725643999997,-7.254446540364551,13.019939704762237,20.274386245126788
2019-01-03T09:00:00Z,3805.85,3814.96,3783,3805.81,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1663.638855,1407.9610856,-7.888019627322283,10.414361710973935,18.302381338296218
2019-01-03T10:00:00Z,3806.13,3819,3804.07,3811.52,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1319.359017,1357.6463317999999,-7.674088397323548,8.709770841641785,16.383859238965332
2019-01-03T11:00:00Z,3810.61,3813.51,3787.29,3804,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1649.230215,1372.1287761999997,-7.766989401466802,6.67512248713183,14.442111888598632
2019-01-03T12:00:00Z,3803.31,3823,3795.33,3818.02,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1243.81332,1299.5100767999998,-6.655001862914435,6.123359559955588,12.778361422870024
2019-01-03T13:00:00Z,3817.17,3822,3809.35,3817.36,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1097.353713,1246.0613343999999,-5.767780962042789,5.568635220316537,11.336416182359326
2019-01-03T14:00:00Z,3816.64,3817.37,3790.04,3796.7,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1187.831704,1245.27340415,-6.331156357740904,3.4224707351831967,9.7536270929241
2019-01-03T15:00:00Z,3796.79,3811.89,3785.32,3806.7,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1340.266726,1266.2129407500001,-5.803124781583081,2.499721115945249,8.30284589752833
2019-01-03T16:00:00Z,3807.37,3807.75,3730,3738,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3271.17214,1370.30016745,-9.627924394506524,-3.7320595956048237,5.8958647989017
2019-01-03T17:00:00Z,3738.71,3762.04,3732.19,3748.46,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2025.998359,1383.06055345,-10.906741697471535,-7.73756232293772,3.1691793745338157
2019-01-03T18:00:00Z,3748.46,3759.33,3738,3757.89,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1021.63925,1360.92734115,-10.56362241945848,-10.035348649789285,0.5282737696691955
2019-01-03T19:00:00Z,3757.58,3763.71,3740.11,3756,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,771.584632,1291.5162472,-9.920230916273315,-11.872014875672448,-1.9517839593991333
2019-01-03T20:00:00Z,3756,3782.25,3752.37,3780.03,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,760.416581,1241.7989965000002,-7.445598186272744,-11.258781692240063,-3.813183505967319
2019-01-03T21:00:00Z,3779.99,3782.69,3768.23,3771.26,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1333.486625,1241.7252823000001,-6.029152618048668,-11.349624278528154,-5.320471660479486
2019-01-03T22:00:00Z,3771.27,3781.4,3757.14,3773.79,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,959.792717,1257.1175613500002,-4.615329420057331,-11.08963343555115,-6.474304015493819
2019-01-03T23:00:00Z,3773.42,3775.53,3757.87,3766.78,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,522.927492,1246.6628558,-3.8755660646822054,-11.318761596346576,-7.4431955316643705
2019-01-04T00:00:00Z,3767.2,3767.21,3730,3750.3,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1249.546728,1276.65874635,-4.192590054784638,-12.683933100145168,-8.49134304536053
2019-01-04T01:00:00Z,3750.53,3776.89,3749.67,3766.23,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,793.94147,1261.63901445,-3.077482713101727,-12.33819643673769,-9.260713723635963
2019-01-04T02:00:00Z,3765.67,3766.48,3750.41,3758.65,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,583.328094,1252.0564712500002,-2.61653803786829,-12.531386270971325,-9.914848233103035
2019-01-04T03:00:00Z,3759.33,3787.65,3752.41,3780.04,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,981.911562,1265.83789685,-0.7350119900219472,-10.833613220630468,-10.098601230608521
2019-01-04T04:00:00Z,3780.04,3793,3761.94,3775.33,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1290.111753,1253.3675476500002,0.274308451802856,-9.75571566585495,-10.030024117657806
2019-01-04T05:00:00Z,3776.18,3788.53,3764.37,3779.9,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,982.013535,1219.28628165,1.2756397876000651,-8.435474383157725,-9.71111417075779
2019-01-04T06:00:00Z,3779.9,3797.52,3775.92,3783.02,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1406.840685,1223.66036505,2.1240292096226607,-7.056077658729464,-9.180106868352125
2019-01-04T07:00:00Z,3783.34,3800,3779.54,3783.28,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1150.958402,1198.7467744,2.644724016934912,-5.874201847183485,-8.518925864118398
2019-01-04T08:00:00Z,3783.28,3800,3766.75,3771.34,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1487.042166,1210.9082167000001,2.148127146457327,-5.833766931046739,-7.981894077504066
2019-01-04T09:00:00Z,3771.35,3789.9,3757,3764.35,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1358.102238,1223.94564295,1.3509454087027617,-6.293212316625613,-7.644157725328375
2019-01-04T10:00:00Z,3764.03,3777.16,3756.48,3775.48,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,849.648521,1207.0364838,1.5604494739300474,-5.693595882915815,-7.254045356845863
2019-01-04T11:00:00Z,3775.46,3777.77,3752,3757.55,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,926.726488,1186.3594718999998,0.5318442578951572,-6.589240034476916,-7.121084292372073
2019-01-04T12:00:00Z,3754.05,3765,3739,3755.52,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1467.234732,1096.1626015,-0.20537401030260405,-7.3778018052503285,-7.172427794947724
2019-01-04T13:00:00Z,3755.95,3757.52,3742.08,3744,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1476.93285,1068.70932605,-1.326471925601946,-8.830517701950157,-7.504045776348211
2019-01-04T14:00:00Z,3744.62,3751.94,3703.62,3717.14,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2731.97833,1154.22628005,-3.605348026600595,-12.010730809598954,-8.405382782998359
2019-01-04T15:00:00Z,3715.58,3728.59,3703.57,3725.28,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1424.786802,1186.88638855,-4.248599062568326,-13.716131611208766,-9.46753254864044
2019-01-04T16:00:00Z,3725.3,3754,3717.3,3747.5,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1245.430684,1211.1370937,-2.9247155896508694,-13.123427035704026,-10.198711446053156
2019-01-04T17:00:00Z,3747.5,3749.5,3735.03,3745.22,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,929.209102,1190.92321755,-1.9941372206513712,-12.69138297186737,-10.697245751215998
2019-01-04T18:00:00Z,3745.43,3745.96,3726.99,3730,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,828.895917,1184.37837755,-2.1801128547148245,-13.422386819609528,-11.242273964894704
2019-01-04T19:00:00Z,3730.41,3746.59,3729.02,3739.53,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,822.286715,1199.3463387,-1.4717176589299044,-13.081921038557084,-11.61020337962718
2019-01-04T20:00:00Z,3739.74,3786,3733.46,3764.24,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1359.295482,1204.8337764,0.7322230784257382,-10.694924531595007,-11.427147610020745
2019-01-04T21:00:00Z,3762.36,3823.64,3760.21,3802.36,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2242.107164,1277.2420611,4.61213455969958,-5.66197941039627,-10.27411397009585
2019-01-04T22:00:00Z,3802.59,3816.18,3778.51,3790.98,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1203.466166,1308.2489646999998,6.169634316640245,-2.5620710742955453,-8.73170539093579
2019-01-04T23:00:00Z,3792.35,3800.98,3787.57,3792.01,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,727.759085,1295.5413408499999,6.967760049836059,-0.02200532864071647,-6.9897653784767755
2019-01-05T00:00:00Z,3790.09,3838.7,3788.97,3811.76,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2440.690197,1353.0702630499998,8.426871518774226,3.543824019991007,-4.883047498783219
2019-01-05T01:00:00Z,3811.79,3827.41,3783.25,3803.58,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2262.749078,1417.1070401999998,8.422153111984999,5.6446438911980295,-2.777509220786969
2019-01-05T02:00:00Z,3803.56,3820.13,3802.43,3811.88,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1318.638944,1412.6969531499997,8.532701154014525,7.888367221731187,-0.6443339322833377
2019-01-05T03:00:00Z,3813.16,3822.27,3803.25,3815,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1107.479271,1410.5229965999997,8.359677611552733,9.80526308215758,1.445585470604846
2019-01-05T04:00:00Z,3815.35,3826.39,3812.09,3815.72,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1224.004168,1397.3710966999997,7.845771284202369,11.252799575857807,3.407028291655438
2019-01-05T05:00:00Z,3815.72,3840.99,3815.72,3834.01,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1477.733328,1403.3526511999996,8.24854030363316,13.717703671196887,5.469163367563728
2019-01-05T06:00:00Z,3834.01,3835.08,3792,3799.45,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2015.473573,1461.6439037999996,5.813186229307492,12.735646154198093,6.922459924890601
2019-01-05T07:00:00Z,3799.71,3804.99,3780.13,3785.15,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,956.110214,1463.1130900999997,3.0063133098475436,10.68035156220003,7.674038252352487
2019-01-05T08:00:00Z,3784.37,3798.84,3783.76,3793.56,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,614.93263,1420.4979849999995,1.5561676414997248,9.619247804227143,8.063080162727418
2019-01-05T09:00:00Z,3793.01,3796.94,3787.03,3790.36,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,658.552407,1379.5789628499995,0.2879414644035574,8.423006993231866,8.135065528828308
2019-01-05T10:00:00Z,3789.72,3793.81,3770,3787.94,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,955.933711,1290.7767318999997,-0.7506570871587899,7.196744169879821,7.947401257038611
2019-01-05T11:00:00Z,3788.79,3812.63,3787.53,3801.26,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,859.398176,1262.5073005999998,-0.5846835115535587,7.216546867596662,7.801230379150221
2019-01-05T12:00:00Z,3801.03,3811.98,3796.35,3802.47,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,964.382953,1248.4549140499998,-0.44390736901116945,7.246346167886259,7.690253536897428
2019-01-05T13:00:00Z,3801.79,3802.74,3782,3793.84,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1386.14167,1271.3015424499997,-0.9532582646488539,6.498680706086361,7.451938970735215
2019-01-05T14:00:00Z,3793.83,3794.89,3778.01,3787.45,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1333.232982,1296.5183956999997,-1.6982709417916242,5.329100293495685,7.027371235287309
2019-01-05T15:00:00Z,3787.55,3814,3785.02,3785.58,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1807.063707,1345.7572452999998,-2.2596105189866567,4.202858086553988,6.462468605540645
2019-01-05T16:00:00Z,3785.58,3805,3775,3797.19,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1663.60144,1360.9725431999998,-1.8109887895602084,4.198732618590384,6.009721408150592
2019-01-05T17:00:00Z,3797,3807.99,3795.82,3801.36,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1004.571073,1299.0957386499997,-1.2235361807404352,4.480301182225048,5.7038373629654835
2019-01-05T18:00:00Z,3801.52,3818.51,3798.26,3809.02,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1159.90149,1296.9175048499997,-0.354349969616484,5.260899900944878,5.615249870561362
2019-01-05T19:00:00Z,3810,3820,3798.19,3810.98,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,868.144392,1303.9367701999995,0.2829041793932294,5.968880094802898,5.685975915409669
2019-01-05T20:00:00Z,3810.89,3812.36,3800,3803.68,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,514.185341,1207.6115273999997,0.14978552683444502,5.8732078239527254,5.72342229711828
2019-01-05T21:00:00Z,3804.95,3812.5,3799,3806.57,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,493.090412,1119.1285940999996,0.19075102937751698,5.961861083840176,5.7711100544626595
2019-01-05T22:00:00Z,3806.33,3810.2,3751,3786.62,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2574.917606,1181.9425271999996,-1.1193485733439434,4.37192433778273,5.491272911126673
2019-01-05T23:00:00Z,3786.62,3786.63,3766.14,3770.96,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,829.738988,1168.0555130499997,-2.9312630239562294,1.8271941311813862,4.758457155137616
2019-01-06T00:00:00Z,3771.12,3792.12,3761.6,3786.76,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,964.564428,1155.0835260499998,-2.9483371048403306,1.0730357740872023,4.021372878927533
2019-01-06T01:00:00Z,3786.86,3791.98,3761.15,3765.65,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1065.356514,1134.4646853499999,-4.188335077142526,-1.214045967500624,2.9742891096419015
2019-01-06T02:00:00Z,3765.65,3775.01,3740,3771.82,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1629.662522,1115.1741327999998,-4.3793433781049655,-2.4998901129893056,1.8794532651156601
2019-01-06T03:00:00Z,3771.57,3778.13,3765.49,3771.15,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,575.947111,1096.1659776499998,-4.3293837157203505,-3.5322763795347782,0.7971073361855725
2019-01-06T04:00:00Z,3771.7,3776.86,3760.58,3767.9,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,648.534626,1097.84607745,-4.285791001708706,-4.560131415950309,-0.2743404142416037
2019-01-06T05:00:00Z,3768.13,3783.55,3764.43,3777.75,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,586.813576,1094.2591359,-3.4026945890603906,-4.527708650567092,-1.1250140615067017
2019-01-06T06:00:00Z,3778.38,3779.76,3772.14,3772.22,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,330.386704,1062.98178555,-3.0134671354476286,-4.891847980816237,-1.8783808453686088
2019-01-06T07:00:00Z,3772.34,3775.11,3760,3767.94,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,656.498524,1052.83680295,-2.8675507428772122,-5.462819273965124,-2.595268531087912
2019-01-06T08:00:00Z,3768.11,3773.32,3761.81,3772.88,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,569.315529,1033.0834317499998,-2.2868515994754137,-5.453833030432179,-3.166981430956765
2019-01-06T09:00:00Z,3772.77,3782.56,3770.93,3771.3,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,821.586998,1004.8556981499999,-1.8749592303650289,-5.510680468913051,-3.6357212385480224
2019-01-06T10:00:00Z,3771.3,3812.02,3770.93,3796.99,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1745.968805,1025.4924892999998,0.15411734800051713,-3.443074553547376,-3.5971919015478933
2019-01-06T11:00:00Z,3796.42,3820.82,3796.42,3814.24,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1851.631122,1027.7208600499996,2.5514737643032777,-0.40784969616879607,-2.9593234604720737
2019-01-06T12:00:00Z,3814.23,3820.41,3787.07,3790.81,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1358.359908,1012.4587834499996,2.4520695745507366,0.1057635077163468,-2.34630606683439
2019-01-06T13:00:00Z,3791.12,3808.31,3785,3798.61,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,839.147623,1004.1876109499997,2.780392017560941,1.1291839551167868,-1.6512080624441543
2019-01-06T14:00:00Z,3800,3805,3791,3801.35,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,900.376637,991.2113682999998,3.030339567814246,2.136716397323653,-0.8936231704905928
