time,open,high,low,close,Conversion Line,Base Line,Lagging Span,Lead 1,Lead 2,Basis,Upper,Lower,Volume,Volume MA,Histogram,MACD,Signal
2015-01-22T00:00:00Z,245.5,257.73,216.59,226.32,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3,NaN,NaN,NaN,NaN
2015-01-23T00:00:00Z,230,235,215,235,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,1.25,NaN,NaN,NaN
2015-01-24T00:00:00Z,215,250.58,215,240,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,1.3,NaN,NaN,NaN
2015-01-25T00:00:00Z,248.02,256.26,245.32,254.53,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,479,24.5,NaN,NaN,NaN
2015-01-26T00:00:00Z,262.78,322.72,241.43,274.48,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5176,283.3,NaN,NaN,NaN
2015-01-27T00:00:00Z,274.73,278.47,244.03,263.65,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1604,363.5,NaN,NaN,NaN
2015-01-28T00:00:00Z,263.96,265.99,228.5,236.09,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5301,628.55,NaN,NaN,NaN
2015-01-29T00:00:00Z,235.89,242,221.14,235.03,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6635,960.3,NaN,-27.85899737512517,NaN
2015-01-30T00:00:00Z,235,244.59,227.89,229.07,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5760,1248.3,NaN,-27.382329359052875,NaN
2015-01-31T00:00:00Z,229,234.67,217.11,218.45,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5585,1527.4,NaN,-27.5440016614572,NaN
2015-02-01T00:00:00Z,218.67,233.79,210,228.99,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,7220,1888.3,NaN,-26.51597851762631,NaN
2015-02-02T00:00:00Z,228.39,240.1,220.89,237.83,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,7421,2259.35,NaN,-24.703185701033703,NaN
2015-02-03T00:00:00Z,237.01,243.9,225.32,228.58,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,8303,2674.45,NaN,-23.739280380899515,NaN
2015-02-04T00:00:00Z,228.77,230.99,221.5,227.11,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,9132,3131.05,NaN,-22.830815752522,NaN
2015-02-05T00:00:00Z,227.11,228.9,215,216.76,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,7375,3499.75,NaN,-22.684516505188952,NaN
2015-02-06T00:00:00Z,216.84,226.64,216.03,223.2,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5678,3783.65,3.2086566855011256,-21.79764938542445,-25.006306070925575
2015-02-07T00:00:00Z,223.2,230.5,222.67,229,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4079,3987.6,3.6916639363825183,-20.391726150447425,-24.083390086829944
2015-02-08T00:00:00Z,229.16,231.6,220,223.99,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4255,4200.35,3.700717574679736,-19.457493118480272,-23.158210693160008
2015-02-09T00:00:00Z,224.01,225,216.45,221.1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6526,4526.65,3.539090427299101,-18.734347659036132,-22.273438086335233
2015-02-10T00:00:00Z,221.13,222,215,220.87,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5387,4796,3.4406453150205607,-17.972631442559532,-21.413276757580093
2015-02-11T00:00:00Z,221.07,223.61,217.46,219.81,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,8959,5243.8,3.3261515461504594,-17.25558732489202,-20.58173887104248
2015-02-12T00:00:00Z,219.96,224.61,218,223.21,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,7842,5635.9,3.484646551240907,-16.225930681991343,-19.71057723323225
2015-02-13T00:00:00Z,223.2,242.36,221.55,236.49,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,15252,6398.45,4.428513365267698,-14.17493552664763,-18.603448891915328
2015-02-14T00:00:00Z,236.92,259.98,236.08,256.66,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,15290,7139,6.244767181846335,-10.79748991460741,-17.042257096453746
2015-02-15T00:00:00Z,256.66,267.86,228,235.54,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,16918,7726.1,5.863340817772183,-9.713081074238517,-15.5764218920107
2015-02-16T00:00:00Z,235.54,241,229.6,234.68,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,10493,8170.55,5.404028222077363,-8.821386614413996,-14.225414836491359
2015-02-17T00:00:00Z,234.41,248,233,244.82,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,16802,8745.6,5.609653399107815,-7.21334808760659,-12.823001486714405
2015-02-18T00:00:00Z,244.9,246,231.93,237.49,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,12900,9058.85,5.093589356830343,-6.456014790676477,-11.54960414750682
2015-02-19T00:00:00Z,237.49,245,235.58,240.9,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,9440,9242.85,4.826029812116081,-5.517066882361718,-10.343096694477799
2015-02-20T00:00:00Z,241.11,248.32,239.99,245.34,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,11173,9522.25,4.782986681182347,-4.364363342999866,-9.147350024182213
2015-02-21T00:00:00Z,245.34,248.43,244,245.99,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6196,9471.05,4.630152140835352,-3.3596598481380227,-7.989811988973375
2015-02-22T00:00:00Z,245.72,247.48,234.01,236.83,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,8246,9512.3,3.7799099758695567,-3.2649245191364287,-7.044834495005985
2015-02-23T00:00:00Z,236.83,240.97,232,239.49,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,9992,9596.75,3.2828269289622645,-2.9413008338031545,-6.224127762765419
2015-02-24T00:00:00Z,239.49,241.91,235.51,239.87,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,8896,9584.95,2.88016859001168,-2.623917025250819,-5.504085615262499
2015-02-25T00:00:00Z,239.87,241,235.1,238.19,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,7795,9605.95,2.4197729699076618,-2.4793694028779214,-4.899142372785583
2015-02-26T00:00:00Z,238.21,238.47,234.33,237.11,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,8534,9748.75,1.9800988859296975,-2.424018765373461,-4.404117651303158
2015-02-27T00:00:00Z,237.21,259,236.29,254.42,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,20687,10579.15,2.745554893074727,-0.9721740349597496,-3.7177289280344765
2015-02-28T00:00:00Z,254.42,256.97,250,255.59,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,7465,10739.65,3.1899618563483623,0.26972339240097654,-2.9202384639473857
2015-03-01T00:00:00Z,255.73,262,244.88,260.24,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,10392,10932.95,3.624659853066374,1.6105863523855817,-2.014073500680792
2015-03-02T00:00:00Z,260.29,279.8,256.6,276.7,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,18196,11573.4,4.775910147037084,3.9558141831155638,-0.8200959639215208
2015-03-03T00:00:00Z,276.79,289.5,267.07,283.27,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,18811,12066,5.673889135791003,6.272265455817234,0.5983763200262302
2015-03-04T00:00:00Z,283.09,287,267.39,273.37,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,14711,12409.45,5.302040170558032,7.22592653322377,1.9238863626657383
2015-03-05T00:00:00Z,273.38,281.09,262.49,276.86,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,11598,12226.75,4.996214678107733,8.169154710300404,3.1729400321926713
2015-03-06T00:00:00Z,276.54,280,269.12,273.23,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,10121,11968.3,4.282034146713806,8.525482715584928,4.2434485688711225
2015-03-07T00:00:00Z,273.22,279.44,270.55,276.89,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6216,11433.2,3.8048142588888094,8.999466392482134,5.1946521335933245
2015-03-08T00:00:00Z,276.86,278.97,270.29,275.5,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5097,11163.4,3.170182223240486,9.157379912643933,5.987197689403446
2015-03-09T00:00:00Z,275.47,294.42,275,290.19,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,13738,11010.2,3.48911831054438,10.348595577583922,6.859477267039542
2015-03-10T00:00:00Z,290.2,299.48,289.82,293.47,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,16245,11177.45,3.6529013163515254,11.425603912478948,7.772702596127423
2015-03-11T00:00:00Z,293.46,297.8,290.51,296.99,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,9756,11193.25,3.7178421389985097,12.42000526987556,8.70216313087705
2015-03-12T00:00:00Z,296.98,298.9,291.87,296.05,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,9617,11115.45,3.4243257959955518,12.98257037587149,9.558244579875938
2015-03-13T00:00:00Z,295.87,296.43,284,284,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,12018,11406.55,2.204703081572264,12.314123431841267,10.109420350269003
2015-03-14T00:00:00Z,284.37,289,280.86,283.95,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,7254,11356.95,1.2293364747491307,11.646090943705417,10.416754468956286
2015-03-15T00:00:00Z,283.77,289.24,282.5,288,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4393,11077,0.7170457085465038,11.313061604639415,10.596015896092911
2015-03-16T00:00:00Z,287.99,294.99,287.41,292.37,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,8834,11073.9,0.5406443966680481,11.271821391927972,10.731176995259924
2015-03-17T00:00:00Z,292.36,293.69,284.01,286.74,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,7772,11072.75,-0.055389540359813694,10.661940069810157,10.71732961016997
2015-03-18T00:00:00Z,286.63,287,250,258.5,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,18682,11580.15,-2.3259871282687765,7.809845699834,10.135832828102776
2015-03-19T00:00:00Z,258.62,266.8,249.2,263,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,16397,11365.65,-3.4324485847638346,5.8452720971479835,9.277720681911818
2015-03-20T00:00:00Z,263.06,267.42,259.31,263.31,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,7538,11369.3,-4.010822296021287,4.264192811885209,8.275015107906496
2015-03-21T00:00:00Z,263.31,263.62,256.66,261.57,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5981,11148.75,-4.349566269169882,2.8380572714441428,7.187623540614025
2015-03-22T00:00:00Z,261.57,271.27,259.71,269.45,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5799,10528.9,-3.896517978770815,2.316976067150506,6.213494045921321
2015-03-23T00:00:00Z,269.25,273.99,260.81,267.53,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,13628,10269.75,-3.5874713299097936,1.729154883534079,5.316626213443873
2015-03-24T00:00:00Z,267.54,268.51,244.86,246.15,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,17671,10417.75,-4.618598021258075,-0.45662131312872134,4.1619767081293535
2015-03-25T00:00:00Z,246.29,249.99,234.51,246.88,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,11803,10428,-5.0141307676155815,-2.105686751390124,2.9084440162254577
2015-03-26T00:00:00Z,246.99,254.9,244.92,249.88,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,10870,10465.45,-4.834256747462983,-3.1343769181032712,1.6998798293597117
2015-03-27T00:00:00Z,249.76,250.99,246.44,247.81,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,8422,10575.75,-4.615695513466024,-4.069739562472819,0.5459559509932055
2015-03-28T00:00:00Z,247.93,254.99,247.81,253.52,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5857,10613.75,-3.877321696132937,-4.300696169172966,-0.42337447304002873
2015-03-29T00:00:00Z,253.6,254,241,243.69,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,8497,10351.7,-3.83473549289689,-5.2167938391611415,-1.3820583462642513
2015-03-30T00:00:00Z,243.6,250.06,237.94,248.78,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,11461,10112.5,-3.2695882436396633,-5.4690436508138305,-2.199455407174167
2015-03-31T00:00:00Z,248.78,249.98,242.87,245.5,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,8064,10027.9,-2.9332376002706635,-5.866002407512497,-2.932764807241833
2015-04-01T00:00:00Z,245.5,248.22,241.07,247.87,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,9876,10040.85,-2.3906690510703057,-5.921101121079715,-3.5304320700094096
2015-04-02T00:00:00Z,247.5,255.24,245.8,254.39,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,8635,9871.7,-1.4769973303073027,-5.376678732893538,-3.899681402586235
2015-04-03T00:00:00Z,254.79,257.43,252.59,254.84,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,7169,9867.45,-0.7626283561369895,-4.852966847757472,-4.090338491620482
2015-04-04T00:00:00Z,255,256.6,251.26,254.37,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4269,9861.25,-0.2676009508846189,-4.424839680226256,-4.157238729341637
2015-04-05T00:00:00Z,254.37,262,252.06,261.47,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5153,9677.2,0.5477068855418405,-3.472605122414336,-4.020312007956177
2015-04-06T00:00:00Z,261.49,263,255,256.85,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,7489,9663.05,0.7718291526224776,-3.05552556717808,-3.8273547198005575
2015-04-07T00:00:00Z,256.84,258.7,253.45,254.27,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,7843,9121.1,0.7420877778442936,-2.8997449974951905,-3.641832775339484
2015-04-08T00:00:00Z,254.23,255.75,244.29,246.58,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,7480,8675.25,0.22698905225327337,-3.3580964600228924,-3.585085512276166
2015-04-09T00:00:00Z,246.81,248.16,239.02,244.74,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,7602,8678.45,-0.19250395216896532,-3.8257154524873727,-3.6332115003184073
2015-04-10T00:00:00Z,244.46,244.66,232.35,236.78,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,11462,8952.5,-0.9202079733996151,-4.783471467067926,-3.863263493668311
2015-04-11T00:00:00Z,236.78,239.99,234.77,237.91,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5611,8943.1,-1.2207453374464894,-5.389195165476423,-4.168449828029933
2015-04-12T00:00:00Z,237.91,239.16,234.02,237.55,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4355,8479.45,-1.3300942446590183,-5.831067633853706,-4.500973389194688
2015-04-13T00:00:00Z,237.57,238,220.77,225.73,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,11610,8176.4,-2.0421965541735707,-7.053719081911652,-5.011522527738081
2015-04-14T00:00:00Z,225.42,226.9,216.92,221.05,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,12029,8187.7,-2.6344507405201387,-8.304585953388255,-5.670135212868116
2015-04-15T00:00:00Z,221.05,224.52,218.09,224.35,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,8702,8079.3,-2.6052700986098802,-8.926722836130466,-6.321452737520586
2015-04-16T00:00:00Z,224.35,230.75,223.66,229.45,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,8222,8069.3,-2.0673061105906543,-8.905585375758903,-6.838279265168249
2015-04-17T00:00:00Z,229.45,230.08,220.46,223.62,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,7318,8142.35,-1.9314627959250323,-9.25260776007454,-7.321144964149507
2015-04-18T00:00:00Z,223.55,224.04,222.18,224.02,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4452,7940.1,-1.652795819979909,-9.387139739124393,-7.734343919144484
2015-04-19T00:00:00Z,224.04,226.72,223.44,224.03,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4624,7598.25,-1.320339756342248,-9.384768614572295,-8.064428858230047
2015-04-20T00:00:00Z,224.03,227.45,223.45,225.37,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,7480,7569.05,-0.8837108165607201,-9.169067378930947,-8.285356562370227
2015-04-21T00:00:00Z,225.35,235.89,224.01,235.89,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,9499,7550.2,0.18318316285876968,-8.056377608796765,-8.239560771655535
2015-04-22T00:00:00Z,235.89,238.6,232.78,233.98,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,7356,7486.25,0.7955156407647124,-7.2451662206996446,-8.040681861464357
2015-04-23T00:00:00Z,233.96,236.54,232.79,235.99,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6537,7454.65,1.339190396622035,-6.366693865686813,-7.705884262308848
2015-04-24T00:00:00Z,235.95,236.93,230.12,231.51,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6437,7563.05,1.3941025693575098,-5.96325605061196,-7.35735861996947
2015-04-25T00:00:00Z,231.51,233.67,226.83,227.05,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4895,7550.15,1.1378881485869297,-5.934998434235808,-7.072886582822738
2015-04-26T00:00:00Z,227.05,227.91,215.56,221.27,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,9491,7650.25,0.6132639963405309,-6.306306587397074,-6.919570583737605
2015-04-27T00:00:00Z,221.27,231.11,218.78,227.58,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,12001,7858.15,0.7180652921840727,-6.0219889685075145,-6.740054260691587
2015-04-28T00:00:00Z,227.41,229.04,220.46,225.64,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6775,7822.9,0.6837520652427722,-5.885364179138122,-6.569116244380894
2015-04-29T00:00:00Z,225.39,227.3,220.2,225.6,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6734,7779.5,0.6837384585603568,-5.714443171180449,-6.398181629740805
2015-04-30T00:00:00Z,225.78,240,225.1,236.81,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,11327,7772.75,1.4216142423424802,-4.621163826812705,-6.042778069155185
2015-05-01T00:00:00Z,236.78,238.78,233.01,233.14,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,9968,7990.6,1.6304571488788229,-4.0047066330566565,-5.635163781935479
2015-05-02T00:00:00Z,233.15,237.15,233,235.94,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6149,8080.3,1.9059487500207677,-3.2527278444095202,-5.158676594430288
2015-05-03T00:00:00Z,235.94,242.97,234.26,240.78,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5688,7784.2,2.3346167282345034,-2.2404056841371585,-4.575022412371662
2015-05-04T00:00:00Z,240.88,243.99,238.06,239.75,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,8809,7623.2,2.4568904579413435,-1.5039093399449825,-3.960799797886326
2015-05-05T00:00:00Z,239.75,240,232,236.76,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,9218,7649,2.2500300461539173,-1.1482622401939295,-3.398292286347847
2015-05-06T00:00:00Z,236.76,237.87,228.38,230,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,7798,7627.8,1.6019978292703003,-1.3957949997599712,-2.9977928290302716
2015-05-07T00:00:00Z,230,239.18,228.67,237.99,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,8719,7697.85,1.6490778557088426,-0.9364455093942183,-2.585523365103061
2015-05-08T00:00:00Z,237.97,247.06,236.35,244.54,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,8409,7895.7,2.033716739013019,-0.043377441336787115,-2.077094180349806
2015-05-09T00:00:00Z,244.44,247.6,240,242.5,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4958,7912.4,2.0569385843298074,0.494079050062453,-1.5628595342673541
2015-05-10T00:00:00Z,242.59,244.89,239.63,241.57,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4986,7787.7,1.9185633322719302,0.8353446310725587,-1.0832187011993715
2015-05-11T00:00:00Z,241.59,245.49,239.5,242.86,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6137,7619.6,1.823458429358266,1.196104335498461,-0.627354093859805
2015-05-12T00:00:00Z,242.74,243.4,240.37,242.03,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6283,7565.95,1.6210106212646773,1.3989091827210416,-0.22210143854363573
2015-05-13T00:00:00Z,242.04,244.13,235.54,236.32,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,9989,7738.55,1.0467701978785757,1.0863613088045838,0.0395911109260082
2015-05-14T00:00:00Z,236.93,240,232.61,237.46,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,10338,7933.6,0.7043651940584392,0.9200476034990572,0.215682409440618
2015-05-15T00:00:00Z,237.39,239,236.89,237.82,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,9062,8141.95,0.4738364073880231,0.8079779186756468,0.33414151128762376
2015-05-16T00:00:00Z,237.91,237.99,235.48,236.73,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2688,7801.8,0.23189858459728813,0.6240147420342339,0.3921161574369458
2015-05-17T00:00:00Z,236.72,238.45,236.7,237.12,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4876,7445.55,0.08941417811764657,0.503883880084004,0.4144697019663574
2015-05-18T00:00:00Z,237.1,237.89,231.66,234.04,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,7058,7459.7,-0.20491657216490744,0.15832398676022308,0.3632405589251305
2015-05-19T00:00:00Z,234.04,234.92,231.53,232.59,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6876,7466.8,-0.4745025263611546,-0.22988759902631273,0.24461492733484186
2015-05-20T00:00:00Z,232.58,235,232.54,234.54,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,7030,7251.95,-0.49638523634863935,-0.37586661810095734,0.12051861824768201
2015-05-21T00:00:00Z,234.55,236.74,234.16,235.77,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6217,7064.4,-0.4066825794450174,-0.38783460605858977,0.01884797338642763
2015-05-22T00:00:00Z,235.77,242,235.11,240.45,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,7679,7140.9,-0.030644885810408428,-0.019458133876582906,0.011186751933825522
2015-05-23T00:00:00Z,240.41,240.64,237.89,239.36,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3664,7039.7,0.13699147000822498,0.18242608944410676,0.04543461943588177
2015-05-24T00:00:00Z,239.38,242,238.27,240.82,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3349,6766.7,0.32764094137504474,0.4549857961546877,0.12734485477964297
2015-05-25T00:00:00Z,240.68,241.4,236.71,237.43,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3927,6502.15,0.21245799791096864,0.3929173521683538,0.18045935425738513
2015-05-26T00:00:00Z,237.39,238.34,235.81,236.79,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6183,6421.4,0.08663764276199828,0.288756407709883,0.2021187649478847
2015-05-27T00:00:00Z,236.8,238.75,236.47,237.35,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6529,6311.9,0.03712940684339289,0.2485305235021258,0.2114011166587329
2015-05-28T00:00:00Z,237.35,238.48,236.23,237.34,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5982,6190.55,0.001586738577533664,0.21338453988064998,0.21179780130311632
2015-05-29T00:00:00Z,237.25,237.68,235.01,236.89,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6364,6260.85,-0.05142276561756151,0.14751934428116442,0.19894210989872593
2015-05-30T00:00:00Z,236.89,236.99,231,233.55,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6246,6323.85,-0.2969171439287739,-0.1722043200122414,0.12471282391653246
2015-05-31T00:00:00Z,233.61,233.94,229.55,230.21,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5862,6310.1,-0.6495113570817981,-0.6871763724357152,-0.037665015353917086
