time,open,high,low,close,Conversion Line,Base Line,Lagging Span,Lead 1,Lead 2,Basis,Upper,Lower,Volume,Volume MA,Histogram,MACD,Signal
2018-07-05T00:00:00Z,6580.65,6700,6446.68,6529.47,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5459.965036,2823.130083,95.49148686,-163.3668107,-258.8582975
2018-07-06T00:00:00Z,6523.01,6641.09,6451.31,6582.51,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3417.144682,2906.85933,96.09039247,-138.7453069,-234.8356994
2018-07-07T00:00:00Z,6598.38,6848.84,6510.17,6754.14,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2411.942523,2992.847819,104.5225356,-104.1825299,-208.7050655
2018-07-08T00:00:00Z,6758,6782.95,6669,6700.88,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1966.117359,2974.342633,102.8321911,-80.16482669,-182.9970177
2018-07-09T00:00:00Z,6698.45,6798.97,6620,6666,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2788.762697,3040.08117,95.8244712,-63.21642874,-159.0408999
2018-07-10T00:00:00Z,6662.55,6683.68,6262.94,6299,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5598.938777,3204.4064,64.43775395,-78.49370751,-142.9314615
2018-07-11T00:00:00Z,6297.15,6400,6287.54,6380,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3375.503472,3310.477021,47.85954371,-83.10703182,-130.9665755
2018-07-12T00:00:00Z,6379.57,6379.57,6075,6249.75,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3121.262493,3180.354222,27.8415129,-96.1646844,-124.0061973
2018-07-13T00:00:00Z,6242.85,6331.16,6128.32,6210,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1131.123484,3185.623981,12.42888958,-108.4700853,-120.8989749
2018-07-14T00:00:00Z,6236.35,6321.58,6185.19,6250.02,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,488.9720742,3068.101515,5.773208733,-113.682464,-119.4556727
2018-07-15T00:00:00Z,6250.02,6382.7,6233.14,6347.99,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,904.8413431,2979.269603,8.640186867,-108.6554391,-117.295626
2018-07-16T00:00:00Z,6349.01,6747.65,6334.47,6729.22,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2841.55104,3014.423592,35.38279016,-73.06713831,-108.4499285
2018-07-17T00:00:00Z,6728.63,7464.98,6657.66,7322.78,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4768.208153,3122.757614,89.15804131,2.997623174,-86.16041814
2018-07-18T00:00:00Z,7319.2,7584.03,7241.19,7378.55,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6301.143273,3337.875402,122.5341343,67.00724971,-55.52688457
2018-07-19T00:00:00Z,7372.15,7557.28,7285.37,7466.58,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4467.499493,3309.507184,143.1542779,123.4159628,-19.73831509
2018-07-20T00:00:00Z,7466.62,7676.31,7272.01,7334.8,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2987.777687,3359.836425,140.3442594,155.6920091,15.34774975
2018-07-21T00:00:00Z,7334.81,7459.81,7214.96,7408.79,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,584.5240047,3297.087921,135.8078626,185.1075781,49.29971541
2018-07-22T00:00:00Z,7408,7567.8,7333.98,7400.37,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,732.8901672,3104.125908,124.8584637,205.372795,80.51433133
