time,open,high,low,close,Conversion Line,Base Line,Lagging Span,Lead 1,Lead 2,Basis,Upper,Lower,Volume,Volume MA,Histogram,MACD,Signal
2017-05-31T00:00:00Z,0.19762,0.244,0.17869,0.23757,0.247205,NaN,0.24201,NaN,NaN,NaN,NaN,NaN,6349241.61520096,NaN,NaN,NaN,NaN
2017-06-01T00:00:00Z,0.236,0.3291,0.23387,0.32048,0.23876999999999998,NaN,0.25794,NaN,NaN,NaN,NaN,NaN,16032858.70437481,NaN,NaN,NaN,NaN
2017-06-02T00:00:00Z,0.32406,0.32437,0.26394,0.28406,0.2368,NaN,0.263,NaN,NaN,NaN,NaN,NaN,6283984.71865449,NaN,NaN,NaN,NaN
2017-06-03T00:00:00Z,0.28397,0.295,0.26016,0.28057,0.2368,NaN,0.25019,NaN,NaN,NaN,NaN,NaN,3199897.02696986,NaN,NaN,NaN,NaN
2017-06-04T00:00:00Z,0.28379,0.30249,0.26015,0.28842,0.2368,NaN,0.24216,NaN,NaN,NaN,NaN,NaN,4488245.91963007,NaN,NaN,NaN,NaN
2017-06-05T00:00:00Z,0.28842,0.29286,0.27849,0.28304,0.253895,NaN,0.23252,NaN,NaN,NaN,NaN,NaN,1975113.37831215,NaN,NaN,NaN,NaN
2017-06-06T00:00:00Z,0.2846,0.28988,0.26933,0.28112,0.253895,NaN,0.24662,NaN,NaN,NaN,NaN,NaN,6718638.42016536,NaN,NaN,NaN,NaN
2017-06-07T00:00:00Z,0.28011,0.29849,0.26839,0.2701,0.253895,NaN,0.25064,NaN,NaN,0.27449999999999997,NaN,NaN,3658666.44321133,5435464.242641667,NaN,NaN,NaN
2017-06-08T00:00:00Z,0.27009,0.29576,0.26482,0.28249,0.253895,NaN,0.246,NaN,NaN,0.2723755,NaN,NaN,2288428.1961904,5443339.002007206,NaN,NaN,NaN
2017-06-09T00:00:00Z,0.28426,0.2945,0.2793,0.28032,0.281485,NaN,0.24891,NaN,NaN,0.2690335,NaN,NaN,2379963.77885275,5381893.534504726,NaN,NaN,NaN
2017-06-10T00:00:00Z,0.28036,0.2837,0.25051,0.251,0.28744000000000003,NaN,0.24857,NaN,NaN,0.2652335,NaN,NaN,5036157.21626497,5503811.056542921,NaN,NaN,NaN
2017-06-11T00:00:00Z,0.251,0.27189,0.24987,0.26812,0.27618,NaN,0.22741,NaN,NaN,0.26378099999999993,NaN,NaN,4243778.50449265,5392252.519796131,NaN,NaN,NaN
2017-06-12T00:00:00Z,0.27,0.2826,0.22001,0.23705,0.26125,NaN,0.23,NaN,NaN,0.25955449999999997,NaN,NaN,9026799.1704154,5680831.204409948,NaN,NaN,NaN
2017-06-13T00:00:00Z,0.23986,0.27544,0.23406,0.2597,0.25925,0.262245,0.22401,NaN,NaN,0.25810949999999994,NaN,NaN,3645353.14051103,5648690.460167034,NaN,-0.00521754698889082,NaN
2017-06-14T00:00:00Z,0.26,0.29554,0.24249,0.25418,0.25925,0.258245,0.18556,NaN,NaN,0.25890849999999993,NaN,NaN,7789503.93782165,5637927.761012403,NaN,-0.005826199632721296,NaN
2017-06-15T00:00:00Z,0.25585,0.26097,0.20347,0.24095,0.25098,0.25723999999999997,0.17492,NaN,NaN,0.2580059999999999,NaN,NaN,3947695.92231263,5510654.604386873,NaN,-0.007292053417685684,NaN
2017-06-16T00:00:00Z,0.2385,0.25024,0.22514,0.24599,0.24961500000000003,0.247205,0.19456,NaN,NaN,0.2602344999999999,NaN,NaN,2175500.3145679,5150972.339083136,NaN,-0.007955362754422102,NaN
2017-06-17T00:00:00Z,0.24601,0.26195,0.23475,0.257,0.24950500000000003,0.247205,0.1892,NaN,NaN,0.2622689999999999,NaN,NaN,3964957.75928316,5057284.7366758585,NaN,-0.0075060995538090425,NaN
2017-06-18T00:00:00Z,0.257,0.27637,0.24347,0.26308,0.24950500000000003,0.23876999999999998,0.18248,NaN,NaN,0.2641734999999999,NaN,NaN,3994007.11399171,5057083.542923611,NaN,-0.0065835588746528395,NaN
2017-06-19T00:00:00Z,0.264,0.28067,0.25806,0.28066,0.24950500000000003,0.2368,0.17255,NaN,NaN,0.2682949999999999,NaN,NaN,2812101.63652533,5000544.645887432,NaN,-0.004383351118907641,NaN
2017-06-20T00:00:00Z,0.28066,0.3237,0.275,0.301,0.263585,0.2368,0.14707,NaN,NaN,0.27146649999999994,NaN,NaN,8805323.89054362,5123348.759654565,NaN,-0.0009870248017977978,NaN
2017-06-21T00:00:00Z,0.29983,0.30863,0.25201,0.2691,0.263585,0.2368,0.17208,NaN,NaN,0.2688974999999999,NaN,NaN,4723583.14877924,4557884.981874786,0.004319407168409123,-0.000859566578400639,-0.005178973746809762
2017-06-22T00:00:00Z,0.2691,0.28067,0.25823,0.2753,0.263585,0.253895,0.17816,NaN,NaN,0.2684594999999999,NaN,NaN,2745498.27221856,4380960.6595529895,0.003938920099964532,-0.00025532362185409774,-0.0041942437218186295
2017-06-23T00:00:00Z,0.2758,0.29474,0.27408,0.291,0.263585,0.253895,0.16259,NaN,NaN,0.2689809999999999,NaN,NaN,2893659.55644242,4365648.7860266175,0.00453412891766439,0.0014734174252618581,-0.0030607114924025318
2017-06-24T00:00:00Z,0.29071,0.2998,0.2612,0.26901,0.27442,0.253895,0.18942,NaN,NaN,0.2680104999999999,NaN,NaN,4036331.60898864,4343053.070494547,0.003294061238418313,0.0010568650556203596,-0.0022371961827979533
2017-06-25T00:00:00Z,0.26968,0.27675,0.24596,0.255,0.279225,0.253895,0.18351,NaN,NaN,0.2666084999999999,NaN,NaN,2677183.84796934,4378156.593977406,0.001470441328344007,-0.0003991445223679446,-0.0018695858507119516
2017-06-26T00:00:00Z,0.2557,0.26195,0.219,0.24201,0.27135,0.266285,0.19764,NaN,NaN,0.2646529999999999,0.2983828930327381,0.2309231069672618,7477974.24667338,4416123.385302806,-0.0005615980617858624,-0.0025715834279442795,-0.002009985366158417
2017-06-27T00:00:00Z,0.24201,0.25794,0.216,0.25794,0.26985,0.26392,0.1974,NaN,NaN,0.26404499999999986,0.2977986063258439,0.23029139367415585,4938016.26755157,4480090.876519819,-0.0007708610484525296,-0.002973561676724079,-0.0022027006282715495
2017-06-28T00:00:00Z,0.25794,0.26645,0.24379,0.263,0.26985,0.263585,0.19149,NaN,NaN,0.2630704999999999,0.2957459057205124,0.23039509427948734,3326949.02605476,4532016.918013036,-0.000518614244363301,-0.0028509684337256758,-0.0023323541893623748
2017-06-29T00:00:00Z,0.26297,0.2645,0.242,0.25019,0.262315,0.263585,0.17344,NaN,NaN,0.26156399999999985,0.2936930581250066,0.22943494187499308,2075640.75691981,4516800.76691639,-0.0011295648643010192,-0.0037443102697386488,-0.0026147454054376296
2017-06-30T00:00:00Z,0.24997,0.2581,0.2413,0.24216,0.2579,0.263585,0.173,NaN,NaN,0.26112199999999985,0.29405341879725344,0.22819058120274627,2119465.4818929,4370966.180197787,-0.0019419009257988897,-0.0050421215626862415,-0.0031002206368873518
2017-07-01T00:00:00Z,0.2438,0.2451,0.2259,0.23252,0.2579,0.263585,0.172,NaN,NaN,0.25934199999999985,0.2943509306320542,0.2243330693679455,1672767.30494876,4242415.620220592,-0.002936197935647309,-0.006770468056446488,-0.003834270120799179
2017-07-02T00:00:00Z,0.23221,0.24868,0.22901,0.24662,0.2579,0.263585,0.16326,NaN,NaN,0.2598204999999999,0.29384538176320457,0.22579561823679523,1351885.01219381,3858669.9123095125,-0.0024706983224398443,-0.0069226430238489844,-0.00445194470140914
2017-07-03T00:00:00Z,0.24662,0.2561,0.24086,0.25064,0.246375,0.263585,0.17011,NaN,NaN,0.25936749999999986,0.29362717242984193,0.22510782757015776,3120909.58899748,3832447.734733835,-0.0017522795558214885,-0.006642294146186001,-0.004890014590364512
2017-07-04T00:00:00Z,0.2502,0.25653,0.24453,0.246,0.24122500000000002,0.263585,0.16416,NaN,NaN,0.25895849999999987,0.2936487293304627,0.22426827066953703,1689291.74484662,3527437.1250850833,-0.0014616638316837958,-0.006717094379969257,-0.0052554305482854615
2017-07-05T00:00:00Z,0.246,0.25515,0.2422,0.24891,0.24122500000000002,0.263585,0.164,NaN,NaN,0.2593564999999999,0.29338753952276486,0.2253254604772349,2147110.94380617,3437407.87615976,-0.0009692665337698659,-0.006467013715497794,-0.005497747181727928
2017-07-06T00:00:00Z,0.25,0.25168,0.2463,0.24857,0.246175,0.263585,0.17733,NaN,NaN,0.2594854999999999,0.2933319494297409,0.22563905057025896,1579769.74066267,3407621.347464499,-0.000581406987490791,-0.006224505916091416,-0.005643098928600625
2017-07-07T00:00:00Z,0.24857,0.2509,0.22648,0.22741,0.2452,0.263585,0.172,NaN,NaN,0.2580059999999999,0.294630560830131,0.2213814391698688,3397497.13722681,3379248.3163616816,-0.001606760533579844,-0.00765154959557543,-0.006044789061995586
2017-07-08T00:00:00Z,0.22741,0.23212,0.209,0.23,0.23354999999999998,0.263585,0.17438,NaN,NaN,0.25635199999999997,0.29485048963270966,0.21785351036729028,3768598.19636248,3367977.87048022,-0.0019448062923357644,-0.008475796927415291,-0.006530990635079527
2017-07-09T00:00:00Z,0.23,0.24255,0.2237,0.22401,0.232765,0.263585,0.17383,0.2607475,NaN,0.25351949999999995,0.2927759223917551,0.2142630776082448,1256072.75361267,3290176.426334587,-0.0023774628767091943,-0.00950281923096602,-0.0071253563542568255
2017-07-10T00:00:00Z,0.22383,0.22497,0.17631,0.18556,0.21642,0.250005,0.18444,0.2587475,NaN,0.24774749999999993,0.2911136378842978,0.20438136211570204,6290978.22050459,3164459.1428326354,-0.004912841769293469,-0.01326640856587366,-0.008353566796580192
2017-07-11T00:00:00Z,0.186,0.1964,0.148,0.17492,0.20226499999999997,0.23585,0.17959,0.25410999999999995,NaN,0.24303849999999994,0.2955885360703967,0.1904884639296032,14101812.08984968,3633370.5898861573,-0.006847290926172337,-0.016912680454295614,-0.010065389528123277
2017-07-12T00:00:00Z,0.17319,0.19604,0.16102,0.19456,0.20226499999999997,0.23585,0.17722,0.24841000000000002,NaN,0.23900149999999995,0.2933907354331256,0.1846122645668743,7330791.00675083,3862635.2266127714,-0.006355676723841252,-0.01800998543292484,-0.011654308709083589
2017-07-13T00:00:00Z,0.1962,0.21718,0.1785,0.1892,0.201575,0.23585,0.196,0.24835500000000002,NaN,0.2339114999999999,0.2869192882107904,0.18090371178920944,3735659.13007711,3904735.2052945057,-0.005950179960021904,-0.01909203365911097,-0.013141853699089065
2017-07-14T00:00:00Z,0.19026,0.192,0.17254,0.18248,0.19984000000000002,0.23585,0.18396,0.2441375,NaN,0.22958499999999993,0.2845177780109467,0.17465222198905317,3260932.64926939,3865965.2573085427,-0.005693147107766234,-0.020258287583796858,-0.014565140476030624
2017-07-15T00:00:00Z,0.1837,0.18397,0.17167,0.17255,0.19945000000000002,0.23585,0.17998,0.24315250000000002,NaN,0.22546249999999995,0.2843780656427062,0.16654693435729376,3785017.2902421,3921356.929422181,-0.005734521512887478,-0.021733292367139972,-0.015998770854252494
2017-07-16T00:00:00Z,0.1724,0.1744,0.129,0.14707,0.185775,0.218815,0.17716,0.25019250000000004,NaN,0.22071549999999998,0.28820787511748946,0.1532231248825105,13767657.49769105,4235841.0919730645,-0.006940057429001282,-0.024673842640504096,-0.017733785211502814
2017-07-17T00:00:00Z,0.14873,0.17302,0.14337,0.17208,0.185775,0.2144,0.17051,0.25019250000000004,NaN,0.21642250000000002,0.2848143927578398,0.14803060724216022,8257615.02389399,4401821.029790185,-0.005574099401008684,-0.024701409462763668,-0.019127310061754985
2017-07-18T00:00:00Z,0.173,0.1853,0.16,0.17816,0.176985,0.2144,0.16607,0.25873999999999997,NaN,0.21218050000000002,0.27899654462252954,0.1453644553774705,3827882.21213794,4426867.689094344,-0.0038633484399415927,-0.023956495611681977,-0.020093147171740385
2017-07-19T00:00:00Z,0.17805,0.184,0.15752,0.16259,0.17309000000000002,0.2144,0.16792,0.25873999999999997,NaN,0.2078005,0.27555406329374754,0.14004693670625243,3904395.10839825,4518305.406668266,-0.003399015409516388,-0.02434191643363587,-0.02094290102411948
2017-07-20T00:00:00Z,0.16259,0.19575,0.16259,0.18942,0.17309000000000002,0.202875,0.1573,0.2641575,NaN,0.2051635,0.27145213983368394,0.13887486016631606,5098031.66538,4667233.715842621,-0.0010266381060809598,-0.02222619865672068,-0.02119956055063972
2017-07-21T00:00:00Z,0.19,0.19287,0.18187,0.18351,0.17309000000000002,0.197725,0.1606,0.26656,NaN,0.202713,0.26839605081221396,0.13702994918778605,4018393.41991113,4784515.0215907395,0.0003302500468242639,-0.02078674799210939,-0.021116998038933653
2017-07-22T00:00:00Z,0.1833,0.20199,0.18101,0.19764,0.165495,0.197725,0.15744,0.2688175,NaN,0.200264,0.26279283251748625,0.13773516748251374,5001855.21544336,4967013.531753217,0.0022576722305911387,-0.018294907750694728,-0.020552579981285866
2017-07-23T00:00:00Z,0.1979,0.20743,0.1865,0.1974,0.168215,0.197725,0.15674,0.266885,NaN,0.197602,0.2557019323923862,0.13950206760761383,6440578.33296186,5132996.968951436,0.003519449915280432,-0.016153267587185327,-0.01967271750246576
2017-07-24T00:00:00Z,0.19701,0.19881,0.19,0.19149,0.168215,0.19675,0.1527,0.2667175,NaN,0.1948765,0.24858764196328217,0.14116535803671784,2549462.5454481,5176005.508981509,0.003928002360290065,-0.014762714552103179,-0.018690716912393244
2017-07-25T00:00:00Z,0.19263,0.19356,0.16633,0.17344,0.1754,0.19355,0.15805,0.26295,NaN,0.191103,0.23943425742208543,0.14277174257791456,5837549.68288151,5360527.445935275,0.002996653609841162,-0.01494489990009179,-0.017941553509932952
2017-07-26T00:00:00Z,0.17479,0.179,0.16409,0.173,0.182475,0.192765,0.19599,0.2607425,NaN,0.1873245,0.22835929863481602,0.146289701365184,3569421.05906113,5460010.011855198,0.0023913026688495674,-0.014952425173870992,-0.01734372784272056
2017-07-27T00:00:00Z,0.173,0.17575,0.16889,0.172,0.182475,0.192765,0.24119,0.2607425,NaN,0.18455400000000002,0.22168553129080254,0.1474224687091975,2411018.73148191,5410686.091567954,0.0019808261815895192,-0.014867695115733659,-0.016848521297323178
2017-07-28T00:00:00Z,0.17277,0.17409,0.15608,0.16326,0.181755,0.192765,0.24638,0.2607425,NaN,0.18121700000000002,0.2130262351998567,0.14940776480014334,3544333.67184799,5399472.865342229,0.001215547660828771,-0.015329086721287216,-0.016544634382115987
2017-07-29T00:00:00Z,0.16348,0.1715,0.15429,0.17011,0.18086000000000002,0.192765,0.21787,0.25498,NaN,0.17852200000000004,0.20384393246969468,0.1532000675303054,2524893.85881548,5462913.920602369,0.001260150163666835,-0.014969446677532444,-0.01622959684119928
2017-07-30T00:00:00Z,0.16941,0.17194,0.161,0.16416,0.18086000000000002,0.192075,0.21691,0.252405,NaN,0.17745200000000003,0.20329706498347072,0.15160693501652933,1994911.76805293,5248110.597979786,0.000990294031201714,-0.014991729302197138,-0.01598202333339885
2017-07-31T00:00:00Z,0.1619,0.168,0.15812,0.164,0.18086000000000002,0.19034,0.21,0.252405,NaN,0.17690600000000004,0.20339531814901657,0.1504166818509835,2621221.09354924,4674081.048164764,0.0009047348156758818,-0.014851104813804,-0.015755839629479882
2017-08-01T00:00:00Z,0.1645,0.18496,0.1586,0.17733,0.17654999999999998,0.18995,0.20121,0.25488,NaN,0.17604450000000002,0.2012718355509426,0.15081716444905743,7378164.37537837,4676449.7165961405,0.0017980127039671136,-0.01350832374952099,-0.015306336453488103
2017-08-02T00:00:00Z,0.17733,0.18,0.16808,0.172,0.173925,0.185775,0.225,0.2543925,NaN,0.17518450000000002,0.19972259729787112,0.15064640270212892,5617927.97552908,4770563.158868739,0.0020630439812384365,-0.012727531476940057,-0.014790575458178494
2017-08-03T00:00:00Z,0.1709,0.17773,0.16927,0.17438,0.16962500000000003,0.185775,0.21955,0.2485675,NaN,0.17477950000000003,0.1990888952824793,0.15047010471752076,2977860.23775357,4756409.538292948,0.0024077411698739653,-0.011780898995836037,-0.014188640165710002
2017-08-04T00:00:00Z,0.17438,0.177,0.17075,0.17383,0.16962500000000003,0.176985,0.23191,0.248175,0.262245,0.17484350000000004,0.19913581341391376,0.15055118658608632,3169015.95774332,4725609.471668009,0.0025918283280061943,-0.010948854755702259,-0.013540683083708453
2017-08-05T00:00:00Z,0.17383,0.192,0.17147,0.18444,0.173145,0.17309000000000002,0.2586,0.2332125,0.258245,0.17671200000000004,0.1976952415036327,0.15572875849636736,9223087.31192723,4498380.962379818,0.003371895904706034,-0.009325813202825911,-0.012697709107531945
2017-08-06T00:00:00Z,0.18444,0.1895,0.17804,0.17959,0.173145,0.17309000000000002,0.25295,0.2190575,0.25723999999999997,0.17708750000000006,0.1979943867840179,0.15618061321598223,3862002.25259972,4278600.323815105,0.0034903137148811665,-0.008334816963930486,-0.011825130678811652
2017-08-07T00:00:00Z,0.18048,0.18228,0.1759,0.17722,0.17506,0.17309000000000002,0.22363,0.2190575,0.247205,0.17704050000000007,0.19794175687607712,0.15613924312392302,6134620.97036048,4393937.261726232,0.0033381272876929075,-0.007652471569195518,-0.010990598856888426
2017-08-08T00:00:00Z,0.17883,0.19908,0.1767,0.196,0.1786,0.168215,0.22914,0.2187125,0.247205,0.1787110000000001,0.20006116149821251,0.15736083850178767,11662541.64837449,4781844.588725043,0.004366444553411054,-0.005532543165124609,-0.009898987718535663
2017-08-09T00:00:00Z,0.196,0.196,0.18,0.18396,0.17884,0.168215,0.2024,0.217845,0.23876999999999998,0.17843800000000007,0.19936896137304147,0.15750703862695867,6009050.17988771,4827395.514450429,0.004103960164164736,-0.004769037513329744,-0.00887299767749448
2017-08-10T00:00:00Z,0.1835,0.18434,0.1777,0.17998,0.18358000000000002,0.168215,0.2155,0.21765,0.2368,0.17826150000000007,0.1990776247834409,0.15744537521655924,4859882.93246722,4869469.990078234,0.003551202784999947,-0.004433994196244545,-0.007985196981244492
2017-08-11T00:00:00Z,0.18001,0.185,0.17546,0.17716,0.184175,0.1754,0.2315,0.202295,0.22905,0.1772375000000001,0.19605914060329932,0.1584158593967009,10269311.49433736,5132842.804022934,0.002911418955027681,-0.004345923287459891,-0.007257342242487572
2017-08-12T00:00:00Z,0.17725,0.18246,0.17023,0.17051,0.184655,0.18086000000000002,0.2274,0.2000875,0.22905,0.1758930000000001,0.19246918786089678,0.15931681213910343,7259089.53253066,5173768.364001375,0.0019995697920919377,-0.00475788000237265,-0.0067574497944645874
2017-08-13T00:00:00Z,0.1719,0.17221,0.15844,0.16607,0.17876,0.18086000000000002,0.21099,0.1956925,0.22905,0.1746220000000001,0.1900801119157459,0.15916388808425433,8467130.51369381,5469651.76241366,0.00110147560212591,-0.0053806052918072,-0.00648208089393311
2017-08-14T00:00:00Z,0.16594,0.18049,0.16511,0.16792,0.17876,0.18086000000000002,0.21345,0.193745,0.22905,0.1743460000000001,0.19007344276733296,0.15861855723266727,6447112.77705689,5500129.917122429,0.0006579849639177914,-0.005659599689035871,-0.006317584652953663
2017-08-15T00:00:00Z,0.16792,0.16792,0.15179,0.1573,0.175435,0.17961,0.21651,0.1879825,0.22905,0.17356100000000013,0.19095750643088166,0.1561644935691186,11072129.04811642,5875265.316575194,-0.00027462641173014047,-0.006660867667616338,-0.006386241255886198
2017-08-16T00:00:00Z,0.15877,0.1606,0.14818,0.1606,0.17363,0.177805,0.2135,0.1854075,0.22905,0.17299100000000012,0.19127894674094637,0.15470305325905387,12067539.7213727,6358091.366069733,-0.000575952350897883,-0.007106181694508551,-0.006530229343610668
2017-08-17T00:00:00Z,0.16036,0.16119,0.15351,0.15744,0.17209000000000002,0.177805,0.20996,0.18161,0.22905,0.1727000000000001,0.1917666861305197,0.1536333138694805,7189371.47756351,6540343.25635551,-0.0008767542012136243,-0.007626172095127698,-0.006749417893914074
2017-08-18T00:00:00Z,0.15742,0.17147,0.1511,0.15674,0.16659000000000002,0.17363,0.19688,0.18297000000000002,0.226685,0.1720315000000001,0.19231335521592507,0.1517496447840751,15025281.84999694,7165362.655914584,-0.0010024692795800438,-0.008002504493389129,-0.007000035213809085
2017-08-19T00:00:00Z,0.1571,0.1616,0.14738,0.1527,0.16619,0.17323,0.17138,0.1824825,0.22635,0.1714585000000001,0.19319302578272024,0.14972397421727995,8759387.56853708,7503586.445938791,-0.0012227193360249012,-0.008528434383840211,-0.00730571504781531
2017-08-20T00:00:00Z,0.15216,0.16158,0.149,0.15805,0.16492,0.17323,0.18425,0.184475,0.22635,0.17116100000000006,0.1934515207655576,0.14887047923444252,7752454.64576348,7760148.123549503,-0.0008886415254323,-0.008416516954605685,-0.007527875429173385
2017-08-21T00:00:00Z,0.15815,0.20881,0.1518,0.19599,0.178095,0.178095,0.1818,0.18762,0.22635,0.17209400000000008,0.1967733414822961,0.14741465851770405,34181619.3566594,9100320.872613555,0.0018572083998431386,-0.005206364929369461,-0.0070635733292126
2017-08-22T00:00:00Z,0.1952,0.26104,0.1701,0.24119,0.20421,0.20421,0.18147,0.18762,0.22635,0.17555350000000008,0.21448994836139762,0.13661705163860255,80815069.44288824,12860177.945981514,0.006429851658125092,0.0009737412434437653,-0.005456110414681327
2017-08-23T00:00:00Z,0.24203,0.2999,0.2135,0.24638,0.22364,0.22364,0.19325,0.18725999999999998,0.22635,0.17915350000000005,0.22882451983047863,0.12948248016952146,94893692.48191147,17455969.55818941,0.009339788409234792,0.006218625096862163,-0.0031211633123726288
2017-08-24T00:00:00Z,0.24628,0.28769,0.21107,0.21787,0.22364,0.22364,0.18517,0.1868125,0.22635,0.18135550000000006,0.23371904207843297,0.12899195792156715,60140595.42029186,20304548.531316835,0.008883086703006318,0.00798269506638527,-0.0009003916366210488
2017-08-25T00:00:00Z,0.21682,0.23089,0.201,0.21691,0.22364,0.22364,0.18141,0.1864675,0.22635,0.18297900000000006,0.2375896143162647,0.1283683856837354,33700578.56920385,21528423.094180666,0.008078112579164742,0.00919724908733488,0.0011191365081701368
2017-08-26T00:00:00Z,0.2169,0.23087,0.2056,0.21,0.22364,0.22364,0.17001,0.18560000000000001,0.22635,0.18449950000000004,0.2403278202236986,0.12867117977630146,14009811.7624126,22035813.56967131,0.006698919372532487,0.009492785723835745,0.002793866351303258
2017-08-27T00:00:00Z,0.2096,0.21027,0.192,0.20121,0.22364,0.22364,0.17137,0.18325,0.22635,0.18569900000000003,0.24187992270513053,0.12951807729486953,13994489.04815706,22428806.97356114,0.004896870955900377,0.00891495504617873,0.004018084090278352
2017-08-28T00:00:00Z,0.20211,0.2425,0.194,0.225,0.22444999999999998,0.22364,0.17897,0.17985,0.22635,0.18714900000000004,0.24576280107107767,0.1285351989289224,44201517.40034678,24055755.761159755,0.004992269969186641,0.010258421551761654,0.005266151582575013
2017-08-29T00:00:00Z,0.22515,0.22673,0.21206,0.21955,0.22585,0.22364,0.17554,0.17770000000000002,0.22635,0.18892850000000003,0.24918497028328018,0.12867202971671987,23561707.46217025,24933388.62527388,0.004394544414843926,0.01075933210112992,0.006364787686285994
2017-08-30T00:00:00Z,0.21955,0.23326,0.21602,0.23191,0.235,0.22364,0.18418,0.17330500000000001,0.22635,0.19152500000000003,0.25443240576434395,0.1286175942356561,15966414.48479078,25488715.20289006,0.00452029210776518,0.01201515282099247,0.00749486071322729
2017-08-31T00:00:00Z,0.2319,0.26526,0.2271,0.2586,0.24595,0.22364,0.18812,0.1731175,0.22635,0.19559700000000002,0.2645140330469894,0.12667996695301065,20504528.09045128,26000476.032695755,0.005997111376646857,0.01499124993403586,0.008994138557389003
2017-09-01T00:00:00Z,0.2585,0.26,0.241,0.25295,0.239845,0.22364,0.21,0.1731175,0.22635,0.19971900000000004,0.27192423330063986,0.12751376669936018,18579871.02638584,26566515.107388515,0.0061658069505500495,0.016701397245576566,0.010535590295026516
2017-09-02T00:00:00Z,0.25292,0.254,0.21811,0.22363,0.22863,0.22364,0.2016,0.174075,0.22635,0.202597,0.2737894176018756,0.1314045823981244,19217240.87756054,27104020.62558185,0.0039811354104489095,0.015512009558087653,0.011530874147638743
2017-09-03T00:00:00Z,0.22446,0.238,0.21067,0.22914,0.22863,0.22364,0.19647,0.1734075,0.22635,0.20565799999999998,0.2758811353899829,0.13543486461001708,13160565.79681348,27439693.276569676,0.0026496384655858036,0.014842922229620997,0.012193283764035194
2017-09-04T00:00:00Z,0.22914,0.22985,0.1886,0.2024,0.22693,0.22364,0.2,0.1735275,0.22635,0.20791299999999996,0.27458662540015266,0.14123937459984726,21004118.41571874,27936292.744949795,-0.00014146462182611404,0.012016452986752552,0.012157917608578666
2017-09-05T00:00:00Z,0.20239,0.2202,0.18862,0.2155,0.22693,0.22364,0.20938,0.1758975,0.22635,0.21065799999999996,0.2737376381092974,0.14757836189070248,14322693.28200771,28049050.42298154,-0.0011582881732120753,0.010710057392063571,0.011868345565275646
2017-09-06T00:00:00Z,0.2155,0.23289,0.21458,0.2315,0.22693,0.22364,0.20291,0.1797875,0.218815,0.21436099999999994,0.27305204357565926,0.1556699564243406,11189315.08692825,28249047.60344978,-0.0008220129160231605,0.010840829420246695,0.011662842336269855
2017-09-07T00:00:00Z,0.2315,0.23198,0.22039,0.2274,0.22693,0.22364,0.20317,0.18275750000000002,0.2144,0.21789399999999995,0.27047419984747056,0.16531380015252933,8020831.96223174,27898825.10906152,-0.0009361311531732169,0.010492678394803334,0.011428809547976551
